timesteps,ep_rew_mean,ep_len_mean
94531,13.708000000000002,128.28
94532,13.708000000000002,128.28
94533,13.708000000000002,128.28
94534,13.708000000000002,128.28
94535,13.708000000000002,128.28
94536,13.708000000000002,128.28
94537,13.708000000000002,128.28
94538,13.708000000000002,128.28
94539,13.708000000000002,128.28
94540,13.708000000000002,128.28
94541,13.708000000000002,128.28
94542,13.708000000000002,128.28
94543,13.708000000000002,128.28
94544,13.708000000000002,128.28
94545,13.708000000000002,128.28
94546,13.708000000000002,128.28
94547,13.708000000000002,128.28
94548,13.708000000000002,128.28
94549,13.708000000000002,128.28
94550,13.708000000000002,128.28
94551,13.708000000000002,128.28
94552,13.708000000000002,128.28
94553,13.708000000000002,128.28
94554,13.708000000000002,128.28
94555,13.708000000000002,128.28
94556,13.708000000000002,128.28
94557,13.708000000000002,128.28
94558,13.708000000000002,128.28
94559,13.708000000000002,128.28
94560,13.708000000000002,128.28
94561,13.708000000000002,128.28
94562,13.708000000000002,128.28
94563,13.708000000000002,128.28
94564,13.708000000000002,128.28
94565,13.708000000000002,128.28
94566,13.708000000000002,128.28
94567,13.708000000000002,128.28
94568,13.708000000000002,128.28
94569,13.708000000000002,128.28
94570,13.708000000000002,128.28
94571,13.708000000000002,128.28
94572,13.708000000000002,128.28
94573,13.708000000000002,128.28
94574,13.708000000000002,128.28
94575,13.708000000000002,128.28
94576,13.708000000000002,128.28
94577,13.708000000000002,128.28
94578,13.708000000000002,128.28
94579,13.708000000000002,128.28
94580,13.708000000000002,128.28
94581,13.708000000000002,128.28
94582,13.708000000000002,128.28
94583,13.708000000000002,128.28
94584,13.708000000000002,128.28
94585,13.708000000000002,128.28
94586,13.708000000000002,128.28
94587,13.708000000000002,128.28
94588,13.708000000000002,128.28
94589,13.708000000000002,128.28
94590,13.708000000000002,128.28
94591,13.708000000000002,128.28
94592,13.708000000000002,128.28
94593,13.708000000000002,128.28
94594,13.708000000000002,128.28
94595,13.708000000000002,128.28
94596,13.708000000000002,128.28
94597,13.708000000000002,128.28
94598,13.708000000000002,128.28
94599,13.708000000000002,128.28
94600,13.708000000000002,128.28
94601,13.708000000000002,128.28
94602,13.708000000000002,128.28
94603,13.708000000000002,128.28
94604,13.708000000000002,128.28
94605,13.708000000000002,128.28
94606,13.708000000000002,128.28
94607,13.706000000000001,128.26
94608,13.706000000000001,128.26
94609,13.706000000000001,128.26
94610,13.706000000000001,128.26
94611,13.706000000000001,128.26
94612,13.706000000000001,128.26
94613,13.706000000000001,128.26
94614,13.706000000000001,128.26
94615,13.706000000000001,128.26
94616,13.706000000000001,128.26
94617,13.706000000000001,128.26
94618,13.706000000000001,128.26
94619,13.706000000000001,128.26
94620,13.706000000000001,128.26
94621,13.706000000000001,128.26
94622,13.706000000000001,128.26
94623,13.706000000000001,128.26
94624,13.706000000000001,128.26
94625,13.706000000000001,128.26
94626,13.706000000000001,128.26
94627,13.706000000000001,128.26
94628,13.706000000000001,128.26
94629,13.706000000000001,128.26
94630,13.706000000000001,128.26
94631,13.706000000000001,128.26
94632,13.706000000000001,128.26
94633,13.706000000000001,128.26
94634,13.706000000000001,128.26
94635,13.706000000000001,128.26
94636,13.706000000000001,128.26
94637,13.706000000000001,128.26
94638,13.706000000000001,128.26
94639,13.706000000000001,128.26
94640,13.706000000000001,128.26
94641,13.706000000000001,128.26
94642,13.706000000000001,128.26
94643,13.706000000000001,128.26
94644,13.706000000000001,128.26
94645,13.706000000000001,128.26
94646,13.706000000000001,128.26
94647,13.706000000000001,128.26
94648,13.706000000000001,128.26
94649,13.706000000000001,128.26
94650,13.706000000000001,128.26
94651,13.706000000000001,128.26
94652,13.706000000000001,128.26
94653,13.706000000000001,128.26
94654,13.706000000000001,128.26
94655,13.706000000000001,128.26
94656,13.706000000000001,128.26
94657,13.706000000000001,128.26
94658,13.706000000000001,128.26
94659,13.706000000000001,128.26
94660,13.706000000000001,128.26
94661,13.706000000000001,128.26
94662,13.706000000000001,128.26
94663,13.706000000000001,128.26
94664,13.706000000000001,128.26
94665,13.706000000000001,128.26
94666,13.706000000000001,128.26
94667,13.706000000000001,128.26
94668,13.706000000000001,128.26
94669,13.706000000000001,128.26
94670,13.706000000000001,128.26
94671,13.706000000000001,128.26
94672,13.706000000000001,128.26
94673,13.706000000000001,128.26
94674,13.706000000000001,128.26
94675,13.706000000000001,128.26
94676,13.706000000000001,128.26
94677,13.706000000000001,128.26
94678,13.706000000000001,128.26
94679,13.706000000000001,128.26
94680,13.706000000000001,128.26
94681,13.706000000000001,128.26
94682,13.706000000000001,128.26
94683,13.706000000000001,128.26
94684,13.706000000000001,128.26
94685,13.706000000000001,128.26
94686,13.706000000000001,128.26
94687,13.706000000000001,128.26
94688,13.706000000000001,128.26
94689,13.706000000000001,128.26
94690,13.706000000000001,128.26
94691,13.706000000000001,128.26
94692,13.706000000000001,128.26
94693,13.565999999999999,127.13
94694,13.565999999999999,127.13
94695,13.565999999999999,127.13
94696,13.565999999999999,127.13
94697,13.565999999999999,127.13
94698,13.565999999999999,127.13
94699,13.565999999999999,127.13
94700,13.565999999999999,127.13
94701,13.565999999999999,127.13
94702,13.565999999999999,127.13
94703,13.565999999999999,127.13
94704,13.565999999999999,127.13
94705,13.565999999999999,127.13
94706,13.565999999999999,127.13
94707,13.565999999999999,127.13
94708,13.565999999999999,127.13
94709,13.565999999999999,127.13
94710,13.565999999999999,127.13
94711,13.565999999999999,127.13
94712,13.565999999999999,127.13
94713,13.565999999999999,127.13
94714,13.565999999999999,127.13
94715,13.565999999999999,127.13
94716,13.565999999999999,127.13
94717,13.565999999999999,127.13
94718,13.565999999999999,127.13
94719,13.565999999999999,127.13
94720,13.565999999999999,127.13
94721,13.565999999999999,127.13
94722,13.565999999999999,127.13
94723,13.565999999999999,127.13
94724,13.565999999999999,127.13
94725,13.565999999999999,127.13
94726,13.565999999999999,127.13
94727,13.565999999999999,127.13
94728,13.565999999999999,127.13
94729,13.565999999999999,127.13
94730,13.565999999999999,127.13
94731,13.565999999999999,127.13
94732,13.565999999999999,127.13
94733,13.565999999999999,127.13
94734,13.565999999999999,127.13
94735,13.565999999999999,127.13
94736,13.565999999999999,127.13
94737,13.565999999999999,127.13
94738,13.565999999999999,127.13
94739,13.565999999999999,127.13
94740,13.565999999999999,127.13
94741,13.565999999999999,127.13
94742,13.565999999999999,127.13
94743,13.565999999999999,127.13
94744,13.565999999999999,127.13
94745,13.565999999999999,127.13
94746,13.565999999999999,127.13
94747,13.565999999999999,127.13
94748,13.565999999999999,127.13
94749,13.565999999999999,127.13
94750,13.565999999999999,127.13
94751,13.565999999999999,127.13
94752,13.565999999999999,127.13
94753,13.565999999999999,127.13
94754,13.565999999999999,127.13
94755,13.565999999999999,127.13
94756,13.565999999999999,127.13
94757,13.565999999999999,127.13
94758,13.565999999999999,127.13
94759,13.565999999999999,127.13
94760,13.565999999999999,127.13
94761,13.565999999999999,127.13
94762,13.565999999999999,127.13
94763,13.565999999999999,127.13
94764,13.565999999999999,127.13
94765,13.565999999999999,127.13
94766,13.565999999999999,127.13
94767,13.565999999999999,127.13
94768,13.565999999999999,127.13
94769,13.565999999999999,127.13
94770,13.565999999999999,127.13
94771,13.565999999999999,127.13
94772,13.565999999999999,127.13
94773,13.565999999999999,127.13
94774,13.565999999999999,127.13
94775,13.565999999999999,127.13
94776,13.565999999999999,127.13
94777,13.565999999999999,127.13
94778,13.565999999999999,127.13
94779,13.565999999999999,127.13
94780,13.565999999999999,127.13
94781,13.565999999999999,127.13
94782,13.565999999999999,127.13
94783,13.565999999999999,127.13
94784,13.565999999999999,127.13
94785,13.565999999999999,127.13
94786,13.565999999999999,127.13
94787,13.565999999999999,127.13
94788,13.565999999999999,127.13
94789,13.565999999999999,127.13
94790,13.565999999999999,127.13
94791,13.565999999999999,127.13
94792,13.565999999999999,127.13
94793,13.565999999999999,127.13
94794,13.565999999999999,127.13
94795,13.565999999999999,127.13
94796,13.565999999999999,127.13
94797,13.565999999999999,127.13
94798,13.565999999999999,127.13
94799,13.565999999999999,127.13
94800,13.565999999999999,127.13
94801,13.565999999999999,127.13
94802,13.565999999999999,127.13
94803,13.565999999999999,127.13
94804,13.565999999999999,127.13
94805,13.565999999999999,127.13
94806,13.565999999999999,127.13
94807,13.565999999999999,127.13
94808,13.565999999999999,127.13
94809,13.565999999999999,127.13
94810,13.565999999999999,127.13
94811,13.565999999999999,127.13
94812,13.565999999999999,127.13
94813,13.565999999999999,127.13
94814,13.565999999999999,127.13
94815,13.565999999999999,127.13
94816,13.565999999999999,127.13
94817,13.565999999999999,127.13
94818,13.565999999999999,127.13
94819,13.565999999999999,127.13
94820,13.565999999999999,127.13
94821,13.565999999999999,127.13
94822,13.565999999999999,127.13
94823,13.565999999999999,127.13
94824,13.565999999999999,127.13
94825,13.565999999999999,127.13
94826,13.565999999999999,127.13
94827,13.565999999999999,127.13
94828,13.565999999999999,127.13
94829,13.565999999999999,127.13
94830,13.565999999999999,127.13
94831,13.565999999999999,127.13
94832,13.565999999999999,127.13
94833,13.565999999999999,127.13
94834,13.565999999999999,127.13
94835,13.639999999999997,127.69
94836,13.639999999999997,127.69
94837,13.639999999999997,127.69
94838,13.639999999999997,127.69
94839,13.639999999999997,127.69
94840,13.639999999999997,127.69
94841,13.639999999999997,127.69
94842,13.639999999999997,127.69
94843,13.639999999999997,127.69
94844,13.639999999999997,127.69
94845,13.639999999999997,127.69
94846,13.639999999999997,127.69
94847,13.639999999999997,127.69
94848,13.639999999999997,127.69
94849,13.639999999999997,127.69
94850,13.639999999999997,127.69
94851,13.639999999999997,127.69
94852,13.639999999999997,127.69
94853,13.639999999999997,127.69
94854,13.639999999999997,127.69
94855,13.639999999999997,127.69
94856,13.639999999999997,127.69
94857,13.639999999999997,127.69
94858,13.639999999999997,127.69
94859,13.639999999999997,127.69
94860,13.639999999999997,127.69
94861,13.639999999999997,127.69
94862,13.639999999999997,127.69
94863,13.639999999999997,127.69
94864,13.639999999999997,127.69
94865,13.639999999999997,127.69
94866,13.639999999999997,127.69
94867,13.639999999999997,127.69
94868,13.639999999999997,127.69
94869,13.639999999999997,127.69
94870,13.639999999999997,127.69
94871,13.639999999999997,127.69
94872,13.639999999999997,127.69
94873,13.639999999999997,127.69
94874,13.639999999999997,127.69
94875,13.639999999999997,127.69
94876,13.639999999999997,127.69
94877,13.639999999999997,127.69
94878,13.639999999999997,127.69
94879,13.639999999999997,127.69
94880,13.639999999999997,127.69
94881,13.639999999999997,127.69
94882,13.639999999999997,127.69
94883,13.639999999999997,127.69
94884,13.639999999999997,127.69
94885,13.639999999999997,127.69
94886,13.639999999999997,127.69
94887,13.639999999999997,127.69
94888,13.639999999999997,127.69
94889,13.639999999999997,127.69
94890,13.639999999999997,127.69
94891,13.639999999999997,127.69
94892,13.639999999999997,127.69
94893,13.639999999999997,127.69
94894,13.604000000000001,127.42
94895,13.604000000000001,127.42
94896,13.604000000000001,127.42
94897,13.604000000000001,127.42
94898,13.604000000000001,127.42
94899,13.604000000000001,127.42
94900,13.604000000000001,127.42
94901,13.604000000000001,127.42
94902,13.604000000000001,127.42
94903,13.604000000000001,127.42
94904,13.604000000000001,127.42
94905,13.604000000000001,127.42
94906,13.604000000000001,127.42
94907,13.604000000000001,127.42
94908,13.604000000000001,127.42
94909,13.604000000000001,127.42
94910,13.604000000000001,127.42
94911,13.604000000000001,127.42
94912,13.604000000000001,127.42
94913,13.604000000000001,127.42
94914,13.604000000000001,127.42
94915,13.604000000000001,127.42
94916,13.604000000000001,127.42
94917,13.604000000000001,127.42
94918,13.604000000000001,127.42
94919,13.604000000000001,127.42
94920,13.604000000000001,127.42
94921,13.604000000000001,127.42
94922,13.604000000000001,127.42
94923,13.604000000000001,127.42
94924,13.604000000000001,127.42
94925,13.604000000000001,127.42
94926,13.604000000000001,127.42
94927,13.604000000000001,127.42
94928,13.604000000000001,127.42
94929,13.604000000000001,127.42
94930,13.604000000000001,127.42
94931,13.604000000000001,127.42
94932,13.604000000000001,127.42
94933,13.604000000000001,127.42
94934,13.604000000000001,127.42
94935,13.604000000000001,127.42
94936,13.604000000000001,127.42
94937,13.604000000000001,127.42
94938,13.604000000000001,127.42
94939,13.604000000000001,127.42
94940,13.604000000000001,127.42
94941,13.604000000000001,127.42
94942,13.604000000000001,127.42
94943,13.604000000000001,127.42
94944,13.604000000000001,127.42
94945,13.604000000000001,127.42
94946,13.604000000000001,127.42
94947,13.604000000000001,127.42
94948,13.604000000000001,127.42
94949,13.604000000000001,127.42
94950,13.604000000000001,127.42
94951,13.604000000000001,127.42
94952,13.604000000000001,127.42
94953,13.604000000000001,127.42
94954,13.604000000000001,127.42
94955,13.604000000000001,127.42
94956,13.604000000000001,127.42
94957,13.604000000000001,127.42
94958,13.604000000000001,127.42
94959,13.604000000000001,127.42
94960,13.604000000000001,127.42
94961,13.604000000000001,127.42
94962,13.604000000000001,127.42
94963,13.604000000000001,127.42
94964,13.604000000000001,127.42
94965,13.604000000000001,127.42
94966,13.604000000000001,127.42
94967,13.604000000000001,127.42
94968,13.604000000000001,127.42
94969,13.604000000000001,127.42
94970,13.604000000000001,127.42
94971,13.604000000000001,127.42
94972,13.604000000000001,127.42
94973,13.604000000000001,127.42
94974,13.604000000000001,127.42
94975,13.604000000000001,127.42
94976,13.604000000000001,127.42
94977,13.604000000000001,127.42
94978,13.604000000000001,127.42
94979,13.604000000000001,127.42
94980,13.604000000000001,127.42
94981,13.604000000000001,127.42
94982,13.604000000000001,127.42
94983,13.604000000000001,127.42
94984,13.604000000000001,127.42
94985,13.604000000000001,127.42
94986,13.604000000000001,127.42
94987,13.604000000000001,127.42
94988,13.604000000000001,127.42
94989,13.604000000000001,127.42
94990,13.604000000000001,127.42
94991,13.604000000000001,127.42
94992,13.604000000000001,127.42
94993,13.604000000000001,127.42
94994,13.604000000000001,127.42
94995,13.604000000000001,127.42
94996,13.604000000000001,127.42
94997,13.604000000000001,127.42
94998,13.604000000000001,127.42
94999,13.604000000000001,127.42
95000,13.604000000000001,127.42
95001,13.604000000000001,127.42
95002,13.604000000000001,127.42
95003,13.604000000000001,127.42
95004,13.604000000000001,127.42
95005,13.604000000000001,127.42
95006,13.604000000000001,127.42
95007,13.604000000000001,127.42
95008,13.604000000000001,127.42
95009,13.604000000000001,127.42
95010,13.604000000000001,127.42
95011,13.604000000000001,127.42
95012,13.604000000000001,127.42
95013,13.604000000000001,127.42
95014,13.604000000000001,127.42
95015,13.604000000000001,127.42
95016,12.985000000000003,122.4
95017,12.985000000000003,122.4
95018,12.985000000000003,122.4
95019,12.985000000000003,122.4
95020,12.985000000000003,122.4
95021,12.985000000000003,122.4
95022,12.985000000000003,122.4
95023,12.985000000000003,122.4
95024,12.985000000000003,122.4
95025,12.985000000000003,122.4
95026,12.985000000000003,122.4
95027,12.985000000000003,122.4
95028,12.985000000000003,122.4
95029,12.985000000000003,122.4
95030,12.985000000000003,122.4
95031,12.985000000000003,122.4
95032,12.985000000000003,122.4
95033,12.985000000000003,122.4
95034,12.985000000000003,122.4
95035,12.985000000000003,122.4
95036,12.985000000000003,122.4
95037,12.985000000000003,122.4
95038,12.985000000000003,122.4
95039,12.985000000000003,122.4
95040,12.985000000000003,122.4
95041,12.985000000000003,122.4
95042,12.985000000000003,122.4
95043,12.985000000000003,122.4
95044,12.985000000000003,122.4
95045,12.985000000000003,122.4
95046,12.985000000000003,122.4
95047,12.985000000000003,122.4
95048,12.985000000000003,122.4
95049,12.985000000000003,122.4
95050,12.985000000000003,122.4
95051,12.985000000000003,122.4
95052,12.985000000000003,122.4
95053,12.985000000000003,122.4
95054,12.985000000000003,122.4
95055,12.985000000000003,122.4
95056,12.985000000000003,122.4
95057,12.985000000000003,122.4
95058,12.985000000000003,122.4
95059,12.985000000000003,122.4
95060,12.985000000000003,122.4
95061,12.985000000000003,122.4
95062,12.985000000000003,122.4
95063,12.985000000000003,122.4
95064,12.985000000000003,122.4
95065,12.985000000000003,122.4
95066,12.985000000000003,122.4
95067,12.985000000000003,122.4
95068,12.985000000000003,122.4
95069,12.985000000000003,122.4
95070,12.985000000000003,122.4
95071,12.985000000000003,122.4
95072,12.985000000000003,122.4
95073,12.985000000000003,122.4
95074,12.985000000000003,122.4
95075,12.985000000000003,122.4
95076,12.985000000000003,122.4
95077,12.985000000000003,122.4
95078,12.985000000000003,122.4
95079,12.985000000000003,122.4
95080,12.985000000000003,122.4
95081,12.985000000000003,122.4
95082,12.985000000000003,122.4
95083,12.985000000000003,122.4
95084,12.985000000000003,122.4
95085,12.985000000000003,122.4
95086,12.985000000000003,122.4
95087,12.985000000000003,122.4
95088,12.985000000000003,122.4
95089,12.985000000000003,122.4
95090,12.985000000000003,122.4
95091,12.985000000000003,122.4
95092,12.985000000000003,122.4
95093,12.985000000000003,122.4
95094,12.985000000000003,122.4
95095,12.985000000000003,122.4
95096,12.985000000000003,122.4
95097,12.985000000000003,122.4
95098,12.985000000000003,122.4
95099,12.985000000000003,122.4
95100,12.985000000000003,122.4
95101,12.985000000000003,122.4
95102,12.985000000000003,122.4
95103,12.960999999999999,122.25
95104,12.960999999999999,122.25
95105,12.960999999999999,122.25
95106,12.960999999999999,122.25
95107,12.960999999999999,122.25
95108,12.960999999999999,122.25
95109,12.960999999999999,122.25
95110,12.960999999999999,122.25
95111,12.960999999999999,122.25
95112,12.960999999999999,122.25
95113,12.960999999999999,122.25
95114,12.960999999999999,122.25
95115,12.960999999999999,122.25
95116,12.960999999999999,122.25
95117,12.960999999999999,122.25
95118,12.960999999999999,122.25
95119,12.960999999999999,122.25
95120,12.960999999999999,122.25
95121,12.960999999999999,122.25
95122,12.960999999999999,122.25
95123,12.960999999999999,122.25
95124,12.960999999999999,122.25
95125,12.960999999999999,122.25
95126,12.960999999999999,122.25
95127,12.960999999999999,122.25
95128,12.960999999999999,122.25
95129,12.960999999999999,122.25
95130,12.960999999999999,122.25
95131,12.960999999999999,122.25
95132,12.960999999999999,122.25
95133,12.960999999999999,122.25
95134,12.960999999999999,122.25
95135,12.960999999999999,122.25
95136,12.960999999999999,122.25
95137,12.960999999999999,122.25
95138,12.960999999999999,122.25
95139,12.960999999999999,122.25
95140,12.960999999999999,122.25
95141,12.960999999999999,122.25
95142,12.960999999999999,122.25
95143,12.960999999999999,122.25
95144,12.960999999999999,122.25
95145,12.960999999999999,122.25
95146,12.960999999999999,122.25
95147,12.960999999999999,122.25
95148,12.960999999999999,122.25
95149,12.960999999999999,122.25
95150,12.960999999999999,122.25
95151,12.960999999999999,122.25
95152,12.960999999999999,122.25
95153,12.960999999999999,122.25
95154,12.960999999999999,122.25
95155,12.960999999999999,122.25
95156,12.960999999999999,122.25
95157,12.960999999999999,122.25
95158,12.960999999999999,122.25
95159,12.960999999999999,122.25
95160,12.960999999999999,122.25
95161,12.960999999999999,122.25
95162,12.960999999999999,122.25
95163,12.960999999999999,122.25
95164,12.960999999999999,122.25
95165,12.960999999999999,122.25
95166,12.960999999999999,122.25
95167,12.960999999999999,122.25
95168,12.960999999999999,122.25
95169,12.960999999999999,122.25
95170,12.960999999999999,122.25
95171,12.960999999999999,122.25
95172,12.960999999999999,122.25
95173,12.960999999999999,122.25
95174,12.960999999999999,122.25
95175,12.960999999999999,122.25
95176,12.960999999999999,122.25
95177,12.960999999999999,122.25
95178,12.960999999999999,122.25
95179,12.960999999999999,122.25
95180,12.960999999999999,122.25
95181,12.960999999999999,122.25
95182,12.960999999999999,122.25
95183,12.960999999999999,122.25
95184,12.960999999999999,122.25
95185,12.960999999999999,122.25
95186,12.960999999999999,122.25
95187,12.960999999999999,122.25
95188,12.960999999999999,122.25
95189,12.960999999999999,122.25
95190,12.960999999999999,122.25
95191,12.960999999999999,122.25
95192,12.960999999999999,122.25
95193,12.960999999999999,122.25
95194,12.960999999999999,122.25
95195,12.960999999999999,122.25
95196,12.960999999999999,122.25
95197,12.960999999999999,122.25
95198,12.960999999999999,122.25
95199,12.960999999999999,122.25
95200,12.960999999999999,122.25
95201,12.960999999999999,122.25
95202,12.960999999999999,122.25
95203,12.960999999999999,122.25
95204,12.960999999999999,122.25
95205,12.960999999999999,122.25
95206,12.960999999999999,122.25
95207,12.960999999999999,122.25
95208,12.960999999999999,122.25
95209,12.960999999999999,122.25
95210,12.960999999999999,122.25
95211,12.960999999999999,122.25
95212,12.960999999999999,122.25
95213,12.960999999999999,122.25
95214,12.960999999999999,122.25
95215,12.960999999999999,122.25
95216,12.960999999999999,122.25
95217,12.960999999999999,122.25
95218,12.960999999999999,122.25
95219,12.960999999999999,122.25
95220,12.960999999999999,122.25
95221,12.960999999999999,122.25
95222,12.960999999999999,122.25
95223,12.960999999999999,122.25
95224,12.960999999999999,122.25
95225,12.911000000000001,121.84
95226,12.911000000000001,121.84
95227,12.911000000000001,121.84
95228,12.911000000000001,121.84
95229,12.911000000000001,121.84
95230,12.911000000000001,121.84
95231,12.911000000000001,121.84
95232,12.911000000000001,121.84
95233,12.911000000000001,121.84
95234,12.911000000000001,121.84
95235,12.911000000000001,121.84
95236,12.911000000000001,121.84
95237,12.911000000000001,121.84
95238,12.911000000000001,121.84
95239,12.911000000000001,121.84
95240,12.911000000000001,121.84
95241,12.911000000000001,121.84
95242,12.911000000000001,121.84
95243,12.911000000000001,121.84
95244,12.911000000000001,121.84
95245,12.911000000000001,121.84
95246,12.911000000000001,121.84
95247,12.911000000000001,121.84
95248,12.911000000000001,121.84
95249,12.911000000000001,121.84
95250,12.911000000000001,121.84
95251,12.911000000000001,121.84
95252,12.911000000000001,121.84
95253,12.911000000000001,121.84
95254,12.911000000000001,121.84
95255,12.911000000000001,121.84
95256,12.911000000000001,121.84
95257,12.911000000000001,121.84
95258,12.911000000000001,121.84
95259,12.911000000000001,121.84
95260,12.911000000000001,121.84
95261,12.911000000000001,121.84
95262,12.911000000000001,121.84
95263,12.911000000000001,121.84
95264,12.911000000000001,121.84
95265,12.911000000000001,121.84
95266,12.911000000000001,121.84
95267,12.911000000000001,121.84
95268,12.911000000000001,121.84
95269,12.911000000000001,121.84
95270,12.911000000000001,121.84
95271,12.911000000000001,121.84
95272,12.911000000000001,121.84
95273,12.911000000000001,121.84
95274,12.911000000000001,121.84
95275,12.911000000000001,121.84
95276,12.911000000000001,121.84
95277,12.911000000000001,121.84
95278,12.911000000000001,121.84
95279,12.911000000000001,121.84
95280,12.911000000000001,121.84
95281,12.911000000000001,121.84
95282,12.911000000000001,121.84
95283,12.911000000000001,121.84
95284,12.911000000000001,121.84
95285,12.911000000000001,121.84
95286,12.911000000000001,121.84
95287,12.911000000000001,121.84
95288,12.911000000000001,121.84
95289,12.911000000000001,121.84
95290,12.911000000000001,121.84
95291,12.911000000000001,121.84
95292,12.911000000000001,121.84
95293,12.911000000000001,121.84
95294,12.911000000000001,121.84
95295,12.911000000000001,121.84
95296,12.911000000000001,121.84
95297,12.911000000000001,121.84
95298,12.911000000000001,121.84
95299,12.911000000000001,121.84
95300,12.911000000000001,121.84
95301,12.911000000000001,121.84
95302,12.911000000000001,121.84
95303,12.911000000000001,121.84
95304,12.911000000000001,121.84
95305,12.911000000000001,121.84
95306,12.911000000000001,121.84
95307,12.911000000000001,121.84
95308,12.911000000000001,121.84
95309,12.911000000000001,121.84
95310,12.911000000000001,121.84
95311,12.911000000000003,121.84
95312,12.911000000000003,121.84
95313,12.911000000000003,121.84
95314,12.911000000000003,121.84
95315,12.911000000000003,121.84
95316,12.911000000000003,121.84
95317,12.911000000000003,121.84
95318,12.911000000000003,121.84
95319,12.911000000000003,121.84
95320,12.911000000000003,121.84
95321,12.911000000000003,121.84
95322,12.911000000000003,121.84
95323,12.911000000000003,121.84
95324,12.911000000000003,121.84
95325,12.911000000000003,121.84
95326,12.911000000000003,121.84
95327,12.911000000000003,121.84
95328,12.911000000000003,121.84
95329,12.911000000000003,121.84
95330,12.911000000000003,121.84
95331,12.911000000000003,121.84
95332,12.911000000000003,121.84
95333,12.911000000000003,121.84
95334,12.911000000000003,121.84
95335,12.911000000000003,121.84
95336,12.911000000000003,121.84
95337,12.911000000000003,121.84
95338,12.911000000000003,121.84
95339,12.911000000000003,121.84
95340,12.911000000000003,121.84
95341,12.911000000000003,121.84
95342,12.911000000000003,121.84
95343,12.911000000000003,121.84
95344,12.911000000000003,121.84
95345,12.911000000000003,121.84
95346,12.911000000000003,121.84
95347,12.911000000000003,121.84
95348,12.911000000000003,121.84
95349,12.911000000000003,121.84
95350,12.911000000000003,121.84
95351,12.911000000000003,121.84
95352,12.911000000000003,121.84
95353,12.911000000000003,121.84
95354,12.911000000000003,121.84
95355,12.911000000000003,121.84
95356,12.911000000000003,121.84
95357,12.911000000000003,121.84
95358,12.911000000000003,121.84
95359,12.911000000000003,121.84
95360,12.911000000000003,121.84
95361,12.911000000000003,121.84
95362,12.911000000000003,121.84
95363,12.911000000000003,121.84
95364,12.911000000000003,121.84
95365,12.911000000000003,121.84
95366,12.911000000000003,121.84
95367,12.911000000000003,121.84
95368,12.911000000000003,121.84
95369,12.911000000000003,121.84
95370,12.911000000000003,121.84
95371,12.911000000000003,121.84
95372,12.911000000000003,121.84
95373,12.911000000000003,121.84
95374,12.911000000000003,121.84
95375,12.911000000000003,121.84
95376,12.911000000000003,121.84
95377,12.911000000000003,121.84
95378,12.911000000000003,121.84
95379,12.911000000000003,121.84
95380,12.911000000000003,121.84
95381,12.911000000000003,121.84
95382,12.911000000000003,121.84
95383,12.911000000000003,121.84
95384,12.911000000000003,121.84
95385,12.911000000000003,121.84
95386,12.911000000000003,121.84
95387,12.911000000000003,121.84
95388,12.911000000000003,121.84
95389,12.911000000000003,121.84
95390,12.911000000000003,121.84
95391,12.911000000000003,121.84
95392,12.911000000000003,121.84
95393,12.911000000000003,121.84
95394,12.911000000000003,121.84
95395,12.911000000000003,121.84
95396,12.911000000000003,121.84
95397,12.911000000000003,121.84
95398,12.911000000000003,121.84
95399,12.911000000000003,121.84
95400,12.911000000000003,121.84
95401,12.911000000000003,121.84
95402,12.911000000000003,121.84
95403,12.911000000000003,121.84
95404,12.911000000000003,121.84
95405,12.911000000000003,121.84
95406,12.911000000000003,121.84
95407,12.911000000000003,121.84
95408,12.911000000000003,121.84
95409,12.911000000000003,121.84
95410,12.911000000000003,121.84
95411,12.911000000000003,121.84
95412,12.911000000000003,121.84
95413,12.911000000000003,121.84
95414,12.911000000000003,121.84
95415,12.911000000000003,121.84
95416,12.911000000000003,121.84
95417,12.380000000000003,117.52
95418,12.380000000000003,117.52
95419,12.380000000000003,117.52
95420,12.380000000000003,117.52
95421,12.380000000000003,117.52
95422,12.380000000000003,117.52
95423,12.380000000000003,117.52
95424,12.380000000000003,117.52
95425,12.380000000000003,117.52
95426,12.380000000000003,117.52
95427,12.380000000000003,117.52
95428,12.380000000000003,117.52
95429,12.380000000000003,117.52
95430,12.380000000000003,117.52
95431,12.380000000000003,117.52
95432,12.380000000000003,117.52
95433,12.380000000000003,117.52
95434,12.380000000000003,117.52
95435,12.380000000000003,117.52
95436,12.380000000000003,117.52
95437,12.380000000000003,117.52
95438,12.380000000000003,117.52
95439,12.380000000000003,117.52
95440,12.380000000000003,117.52
95441,12.380000000000003,117.52
95442,12.380000000000003,117.52
95443,12.380000000000003,117.52
95444,12.380000000000003,117.52
95445,12.380000000000003,117.52
95446,12.380000000000003,117.52
95447,12.380000000000003,117.52
95448,12.380000000000003,117.52
95449,12.380000000000003,117.52
95450,12.380000000000003,117.52
95451,12.380000000000003,117.52
95452,12.380000000000003,117.52
95453,12.380000000000003,117.52
95454,12.380000000000003,117.52
95455,12.380000000000003,117.52
95456,12.380000000000003,117.52
95457,12.380000000000003,117.52
95458,12.380000000000003,117.52
95459,12.380000000000003,117.52
95460,12.380000000000003,117.52
95461,12.380000000000003,117.52
