timesteps,ep_rew_mean,ep_len_mean
81189,6.340999999999999,69.46
81190,6.340999999999999,69.46
81191,6.340999999999999,69.46
81192,6.340999999999999,69.46
81193,6.340999999999999,69.46
81194,6.340999999999999,69.46
81195,6.340999999999999,69.46
81196,6.340999999999999,69.46
81197,6.340999999999999,69.46
81198,6.340999999999999,69.46
81199,6.340999999999999,69.46
81200,6.340999999999999,69.46
81201,6.340999999999999,69.46
81202,6.340999999999999,69.46
81203,6.340999999999999,69.46
81204,6.340999999999999,69.46
81205,6.340999999999999,69.46
81206,6.340999999999999,69.46
81207,6.340999999999999,69.46
81208,6.340999999999999,69.46
81209,6.340999999999999,69.46
81210,6.340999999999999,69.46
81211,6.340999999999999,69.46
81212,6.340999999999999,69.46
81213,6.340999999999999,69.46
81214,6.340999999999999,69.46
81215,6.340999999999999,69.46
81216,6.340999999999999,69.46
81217,6.340999999999999,69.46
81218,6.340999999999999,69.46
81219,6.340999999999999,69.46
81220,6.340999999999999,69.46
81221,6.340999999999999,69.46
81222,6.340999999999999,69.46
81223,6.340999999999999,69.46
81224,6.340999999999999,69.46
81225,6.340999999999999,69.46
81226,6.340999999999999,69.46
81227,6.340999999999999,69.46
81228,6.340999999999999,69.46
81229,6.340999999999999,69.46
81230,6.340999999999999,69.46
81231,6.340999999999999,69.46
81232,6.340999999999999,69.46
81233,6.340999999999999,69.46
81234,6.340999999999999,69.46
81235,6.340999999999999,69.46
81236,6.340999999999999,69.46
81237,6.340999999999999,69.46
81238,6.340999999999999,69.46
81239,6.340999999999999,69.46
81240,6.340999999999999,69.46
81241,6.340999999999999,69.46
81242,6.340999999999999,69.46
81243,6.255999999999998,68.79
81244,6.255999999999998,68.79
81245,6.255999999999998,68.79
81246,6.255999999999998,68.79
81247,6.255999999999998,68.79
81248,6.255999999999998,68.79
81249,6.255999999999998,68.79
81250,6.255999999999998,68.79
81251,6.255999999999998,68.79
81252,6.255999999999998,68.79
81253,6.255999999999998,68.79
81254,6.255999999999998,68.79
81255,6.255999999999998,68.79
81256,6.255999999999998,68.79
81257,6.255999999999998,68.79
81258,6.255999999999998,68.79
81259,6.255999999999998,68.79
81260,6.255999999999998,68.79
81261,6.255999999999998,68.79
81262,6.255999999999998,68.79
81263,6.255999999999998,68.79
81264,6.255999999999998,68.79
81265,6.255999999999998,68.79
81266,6.255999999999998,68.79
81267,6.255999999999998,68.79
81268,6.255999999999998,68.79
81269,6.255999999999998,68.79
81270,6.255999999999998,68.79
81271,6.255999999999998,68.79
81272,6.255999999999998,68.79
81273,6.255999999999998,68.79
81274,6.255999999999998,68.79
81275,6.255999999999998,68.79
81276,6.255999999999998,68.79
81277,6.255999999999998,68.79
81278,6.255999999999998,68.79
81279,6.255999999999998,68.79
81280,6.255999999999998,68.79
81281,6.255999999999998,68.79
81282,6.255999999999998,68.79
81283,6.255999999999998,68.79
81284,6.255999999999998,68.79
81285,6.255999999999998,68.79
81286,6.255999999999998,68.79
81287,6.255999999999998,68.79
81288,6.255999999999998,68.79
81289,6.255999999999998,68.79
81290,6.255999999999998,68.79
81291,6.255999999999998,68.79
81292,6.255999999999998,68.79
81293,6.252999999999998,68.76
81294,6.252999999999998,68.76
81295,6.252999999999998,68.76
81296,6.252999999999998,68.76
81297,6.252999999999998,68.76
81298,6.252999999999998,68.76
81299,6.252999999999998,68.76
81300,6.252999999999998,68.76
81301,6.252999999999998,68.76
81302,6.252999999999998,68.76
81303,6.252999999999998,68.76
81304,6.252999999999998,68.76
81305,6.252999999999998,68.76
81306,6.252999999999998,68.76
81307,6.252999999999998,68.76
81308,6.252999999999998,68.76
81309,6.252999999999998,68.76
81310,6.252999999999998,68.76
81311,6.252999999999998,68.76
81312,6.252999999999998,68.76
81313,6.252999999999998,68.76
81314,6.252999999999998,68.76
81315,6.252999999999998,68.76
81316,6.252999999999998,68.76
81317,6.252999999999998,68.76
81318,6.252999999999998,68.76
81319,6.252999999999998,68.76
81320,6.252999999999998,68.76
81321,6.252999999999998,68.76
81322,6.252999999999998,68.76
81323,6.252999999999998,68.76
81324,6.252999999999998,68.76
81325,6.252999999999998,68.76
81326,6.252999999999998,68.76
81327,6.252999999999998,68.76
81328,6.252999999999998,68.76
81329,6.252999999999998,68.76
81330,6.252999999999998,68.76
81331,6.252999999999998,68.76
81332,6.252999999999998,68.76
81333,6.252999999999998,68.76
81334,6.252999999999998,68.76
81335,6.252999999999998,68.76
81336,6.252999999999998,68.76
81337,6.252999999999998,68.76
81338,6.252999999999998,68.76
81339,6.252999999999998,68.76
81340,6.252999999999998,68.76
81341,6.252999999999998,68.76
81342,6.252999999999998,68.76
81343,6.252999999999998,68.76
81344,6.252999999999998,68.76
81345,6.252999999999998,68.76
81346,6.252999999999998,68.76
81347,6.252999999999998,68.76
81348,6.252999999999998,68.76
81349,6.168999999999999,68.1
81350,6.168999999999999,68.1
81351,6.168999999999999,68.1
81352,6.168999999999999,68.1
81353,6.168999999999999,68.1
81354,6.168999999999999,68.1
81355,6.168999999999999,68.1
81356,6.168999999999999,68.1
81357,6.168999999999999,68.1
81358,6.168999999999999,68.1
81359,6.168999999999999,68.1
81360,6.168999999999999,68.1
81361,6.168999999999999,68.1
81362,6.168999999999999,68.1
81363,6.168999999999999,68.1
81364,6.168999999999999,68.1
81365,6.168999999999999,68.1
81366,6.168999999999999,68.1
81367,6.168999999999999,68.1
81368,6.168999999999999,68.1
81369,6.168999999999999,68.1
81370,6.168999999999999,68.1
81371,6.168999999999999,68.1
81372,6.168999999999999,68.1
81373,6.168999999999999,68.1
81374,6.168999999999999,68.1
81375,6.168999999999999,68.1
81376,6.168999999999999,68.1
81377,6.168999999999999,68.1
81378,6.168999999999999,68.1
81379,6.168999999999999,68.1
81380,6.168999999999999,68.1
81381,6.168999999999999,68.1
81382,6.168999999999999,68.1
81383,6.168999999999999,68.1
81384,6.168999999999999,68.1
81385,6.168999999999999,68.1
81386,6.168999999999999,68.1
81387,6.168999999999999,68.1
81388,6.168999999999999,68.1
81389,6.168999999999999,68.1
81390,6.168999999999999,68.1
81391,6.168999999999999,68.1
81392,6.168999999999999,68.1
81393,6.168999999999999,68.1
81394,6.168999999999999,68.1
81395,6.168999999999999,68.1
81396,6.168999999999999,68.1
81397,6.168999999999999,68.1
81398,6.168999999999999,68.1
81399,6.164999999999999,68.06
81400,6.164999999999999,68.06
81401,6.164999999999999,68.06
81402,6.164999999999999,68.06
81403,6.164999999999999,68.06
81404,6.164999999999999,68.06
81405,6.164999999999999,68.06
81406,6.164999999999999,68.06
81407,6.164999999999999,68.06
81408,6.164999999999999,68.06
81409,6.164999999999999,68.06
81410,6.164999999999999,68.06
81411,6.164999999999999,68.06
81412,6.164999999999999,68.06
81413,6.164999999999999,68.06
81414,6.164999999999999,68.06
81415,6.164999999999999,68.06
81416,6.164999999999999,68.06
81417,6.164999999999999,68.06
81418,6.164999999999999,68.06
81419,6.164999999999999,68.06
81420,6.164999999999999,68.06
81421,6.164999999999999,68.06
81422,6.164999999999999,68.06
81423,6.164999999999999,68.06
81424,6.164999999999999,68.06
81425,6.164999999999999,68.06
81426,6.164999999999999,68.06
81427,6.164999999999999,68.06
81428,6.164999999999999,68.06
81429,6.164999999999999,68.06
81430,6.164999999999999,68.06
81431,6.164999999999999,68.06
81432,6.164999999999999,68.06
81433,6.164999999999999,68.06
81434,6.164999999999999,68.06
81435,6.164999999999999,68.06
81436,6.164999999999999,68.06
81437,6.164999999999999,68.06
81438,6.164999999999999,68.06
81439,6.164999999999999,68.06
81440,6.164999999999999,68.06
81441,6.164999999999999,68.06
81442,6.164999999999999,68.06
81443,6.164999999999999,68.06
81444,6.164999999999999,68.06
81445,6.164999999999999,68.06
81446,6.164999999999999,68.06
81447,6.164999999999999,68.06
81448,6.164999999999999,68.06
81449,6.164999999999999,68.06
81450,6.164999999999999,68.06
81451,6.164999999999999,68.06
81452,6.164999999999999,68.06
81453,6.164999999999999,68.06
81454,6.164999999999999,68.06
81455,6.164999999999999,68.06
81456,6.164999999999999,68.06
81457,6.164999999999999,68.06
81458,6.164999999999999,68.06
81459,6.164999999999999,68.06
81460,6.164999999999999,68.06
81461,6.164999999999999,68.06
81462,6.1419999999999995,67.83
81463,6.1419999999999995,67.83
81464,6.1419999999999995,67.83
81465,6.1419999999999995,67.83
81466,6.1419999999999995,67.83
81467,6.1419999999999995,67.83
81468,6.1419999999999995,67.83
81469,6.1419999999999995,67.83
81470,6.1419999999999995,67.83
81471,6.1419999999999995,67.83
81472,6.1419999999999995,67.83
81473,6.1419999999999995,67.83
81474,6.1419999999999995,67.83
81475,6.1419999999999995,67.83
81476,6.1419999999999995,67.83
81477,6.1419999999999995,67.83
81478,6.1419999999999995,67.83
81479,6.1419999999999995,67.83
81480,6.1419999999999995,67.83
81481,6.1419999999999995,67.83
81482,6.1419999999999995,67.83
81483,6.1419999999999995,67.83
81484,6.1419999999999995,67.83
81485,6.1419999999999995,67.83
81486,6.1419999999999995,67.83
81487,6.1419999999999995,67.83
81488,6.1419999999999995,67.83
81489,6.1419999999999995,67.83
81490,6.1419999999999995,67.83
81491,6.1419999999999995,67.83
81492,6.1419999999999995,67.83
81493,6.1419999999999995,67.83
81494,6.1419999999999995,67.83
81495,6.1419999999999995,67.83
81496,6.1419999999999995,67.83
81497,6.1419999999999995,67.83
81498,6.1419999999999995,67.83
81499,6.1419999999999995,67.83
81500,6.1419999999999995,67.83
81501,6.1419999999999995,67.83
81502,6.1419999999999995,67.83
81503,6.1419999999999995,67.83
81504,6.1419999999999995,67.83
81505,6.1419999999999995,67.83
81506,6.1419999999999995,67.83
81507,6.1419999999999995,67.83
81508,6.1419999999999995,67.83
81509,6.1419999999999995,67.83
81510,6.1419999999999995,67.83
81511,6.1419999999999995,67.83
81512,6.1419999999999995,67.83
81513,6.1419999999999995,67.83
81514,6.1419999999999995,67.83
81515,6.1419999999999995,67.83
81516,6.1419999999999995,67.83
81517,6.1419999999999995,67.83
81518,6.1419999999999995,67.83
81519,5.824,65.28
81520,5.824,65.28
81521,5.824,65.28
81522,5.824,65.28
81523,5.824,65.28
81524,5.824,65.28
81525,5.824,65.28
81526,5.824,65.28
81527,5.824,65.28
81528,5.824,65.28
81529,5.824,65.28
81530,5.824,65.28
81531,5.824,65.28
81532,5.824,65.28
81533,5.824,65.28
81534,5.824,65.28
81535,5.824,65.28
81536,5.824,65.28
81537,5.824,65.28
81538,5.824,65.28
81539,5.824,65.28
81540,5.824,65.28
81541,5.824,65.28
81542,5.824,65.28
81543,5.824,65.28
81544,5.824,65.28
81545,5.824,65.28
81546,5.824,65.28
81547,5.824,65.28
81548,5.824,65.28
81549,5.824,65.28
81550,5.824,65.28
81551,5.824,65.28
81552,5.824,65.28
81553,5.824,65.28
81554,5.824,65.28
81555,5.824,65.28
81556,5.824,65.28
81557,5.824,65.28
81558,5.824,65.28
81559,5.824,65.28
81560,5.824,65.28
81561,5.824,65.28
81562,5.824,65.28
81563,5.824,65.28
81564,5.824,65.28
81565,5.824,65.28
81566,5.824,65.28
81567,5.824,65.28
81568,5.824,65.28
81569,5.779,64.92
81570,5.779,64.92
81571,5.779,64.92
81572,5.779,64.92
81573,5.779,64.92
81574,5.779,64.92
81575,5.779,64.92
81576,5.779,64.92
81577,5.779,64.92
81578,5.779,64.92
81579,5.779,64.92
81580,5.779,64.92
81581,5.779,64.92
81582,5.779,64.92
81583,5.779,64.92
81584,5.779,64.92
81585,5.779,64.92
81586,5.779,64.92
81587,5.779,64.92
81588,5.779,64.92
81589,5.779,64.92
81590,5.779,64.92
81591,5.779,64.92
81592,5.779,64.92
81593,5.779,64.92
81594,5.779,64.92
81595,5.779,64.92
81596,5.779,64.92
81597,5.779,64.92
81598,5.779,64.92
81599,5.779,64.92
81600,5.779,64.92
81601,5.779,64.92
81602,5.779,64.92
81603,5.779,64.92
81604,5.779,64.92
81605,5.779,64.92
81606,5.779,64.92
81607,5.779,64.92
81608,5.779,64.92
81609,5.779,64.92
81610,5.779,64.92
81611,5.779,64.92
81612,5.779,64.92
81613,5.779,64.92
81614,5.779,64.92
81615,5.779,64.92
81616,5.779,64.92
81617,5.779,64.92
81618,5.779,64.92
81619,5.779,64.92
81620,5.779,64.92
81621,5.779,64.92
81622,5.779,64.92
81623,5.775999999999999,64.89
81624,5.775999999999999,64.89
81625,5.775999999999999,64.89
81626,5.775999999999999,64.89
81627,5.775999999999999,64.89
81628,5.775999999999999,64.89
81629,5.775999999999999,64.89
81630,5.775999999999999,64.89
81631,5.775999999999999,64.89
81632,5.775999999999999,64.89
81633,5.775999999999999,64.89
81634,5.775999999999999,64.89
81635,5.775999999999999,64.89
81636,5.775999999999999,64.89
81637,5.775999999999999,64.89
81638,5.775999999999999,64.89
81639,5.775999999999999,64.89
81640,5.775999999999999,64.89
81641,5.775999999999999,64.89
81642,5.775999999999999,64.89
81643,5.775999999999999,64.89
81644,5.775999999999999,64.89
81645,5.775999999999999,64.89
81646,5.775999999999999,64.89
81647,5.775999999999999,64.89
81648,5.775999999999999,64.89
81649,5.775999999999999,64.89
81650,5.775999999999999,64.89
81651,5.775999999999999,64.89
81652,5.775999999999999,64.89
81653,5.775999999999999,64.89
81654,5.775999999999999,64.89
81655,5.775999999999999,64.89
81656,5.775999999999999,64.89
81657,5.775999999999999,64.89
81658,5.775999999999999,64.89
81659,5.775999999999999,64.89
81660,5.775999999999999,64.89
81661,5.775999999999999,64.89
81662,5.775999999999999,64.89
81663,5.775999999999999,64.89
81664,5.775999999999999,64.89
81665,5.775999999999999,64.89
81666,5.775999999999999,64.89
81667,5.775999999999999,64.89
81668,5.775999999999999,64.89
81669,5.775999999999999,64.89
81670,5.775999999999999,64.89
81671,5.775999999999999,64.89
81672,5.775999999999999,64.89
81673,5.590999999999999,63.4
81674,5.590999999999999,63.4
81675,5.590999999999999,63.4
81676,5.590999999999999,63.4
81677,5.590999999999999,63.4
81678,5.590999999999999,63.4
81679,5.590999999999999,63.4
81680,5.590999999999999,63.4
81681,5.590999999999999,63.4
81682,5.590999999999999,63.4
81683,5.590999999999999,63.4
81684,5.590999999999999,63.4
81685,5.590999999999999,63.4
81686,5.590999999999999,63.4
81687,5.590999999999999,63.4
81688,5.590999999999999,63.4
81689,5.590999999999999,63.4
81690,5.590999999999999,63.4
81691,5.590999999999999,63.4
81692,5.590999999999999,63.4
81693,5.590999999999999,63.4
81694,5.590999999999999,63.4
81695,5.590999999999999,63.4
81696,5.590999999999999,63.4
81697,5.590999999999999,63.4
81698,5.590999999999999,63.4
81699,5.590999999999999,63.4
81700,5.590999999999999,63.4
81701,5.590999999999999,63.4
81702,5.590999999999999,63.4
81703,5.590999999999999,63.4
81704,5.590999999999999,63.4
81705,5.590999999999999,63.4
81706,5.590999999999999,63.4
81707,5.590999999999999,63.4
81708,5.590999999999999,63.4
81709,5.590999999999999,63.4
81710,5.590999999999999,63.4
81711,5.590999999999999,63.4
81712,5.590999999999999,63.4
81713,5.590999999999999,63.4
81714,5.590999999999999,63.4
81715,5.590999999999999,63.4
81716,5.590999999999999,63.4
81717,5.590999999999999,63.4
81718,5.590999999999999,63.4
81719,5.590999999999999,63.4
81720,5.590999999999999,63.4
81721,5.590999999999999,63.4
81722,5.590999999999999,63.4
81723,5.589999999999999,63.39
81724,5.589999999999999,63.39
81725,5.589999999999999,63.39
81726,5.589999999999999,63.39
81727,5.589999999999999,63.39
81728,5.589999999999999,63.39
81729,5.589999999999999,63.39
81730,5.589999999999999,63.39
81731,5.589999999999999,63.39
81732,5.589999999999999,63.39
81733,5.589999999999999,63.39
81734,5.589999999999999,63.39
81735,5.589999999999999,63.39
81736,5.589999999999999,63.39
81737,5.589999999999999,63.39
81738,5.589999999999999,63.39
81739,5.589999999999999,63.39
81740,5.589999999999999,63.39
81741,5.589999999999999,63.39
81742,5.589999999999999,63.39
81743,5.589999999999999,63.39
81744,5.589999999999999,63.39
81745,5.589999999999999,63.39
81746,5.589999999999999,63.39
81747,5.589999999999999,63.39
81748,5.589999999999999,63.39
81749,5.589999999999999,63.39
81750,5.589999999999999,63.39
81751,5.589999999999999,63.39
81752,5.589999999999999,63.39
81753,5.589999999999999,63.39
81754,5.589999999999999,63.39
81755,5.589999999999999,63.39
81756,5.589999999999999,63.39
81757,5.589999999999999,63.39
81758,5.589999999999999,63.39
81759,5.589999999999999,63.39
81760,5.589999999999999,63.39
81761,5.589999999999999,63.39
81762,5.589999999999999,63.39
81763,5.589999999999999,63.39
81764,5.589999999999999,63.39
81765,5.589999999999999,63.39
81766,5.589999999999999,63.39
81767,5.589999999999999,63.39
81768,5.589999999999999,63.39
81769,5.589999999999999,63.39
81770,5.589999999999999,63.39
81771,5.589999999999999,63.39
81772,5.589999999999999,63.39
81773,5.589999999999999,63.39
81774,5.589999999999999,63.39
81775,5.589999999999999,63.39
81776,5.589999999999999,63.39
81777,5.589999999999999,63.39
81778,5.589999999999999,63.39
81779,5.589999999999999,63.39
81780,5.150999999999999,59.9
81781,5.150999999999999,59.9
81782,5.150999999999999,59.9
81783,5.150999999999999,59.9
81784,5.150999999999999,59.9
81785,5.150999999999999,59.9
81786,5.150999999999999,59.9
81787,5.150999999999999,59.9
81788,5.150999999999999,59.9
81789,5.150999999999999,59.9
81790,5.150999999999999,59.9
81791,5.150999999999999,59.9
81792,5.150999999999999,59.9
81793,5.150999999999999,59.9
81794,5.150999999999999,59.9
81795,5.150999999999999,59.9
81796,5.150999999999999,59.9
81797,5.150999999999999,59.9
81798,5.150999999999999,59.9
81799,5.150999999999999,59.9
81800,5.150999999999999,59.9
81801,5.150999999999999,59.9
81802,5.150999999999999,59.9
81803,5.150999999999999,59.9
81804,5.150999999999999,59.9
81805,5.150999999999999,59.9
81806,5.150999999999999,59.9
81807,5.150999999999999,59.9
81808,5.150999999999999,59.9
81809,5.150999999999999,59.9
81810,5.150999999999999,59.9
81811,5.150999999999999,59.9
81812,5.150999999999999,59.9
81813,5.150999999999999,59.9
81814,5.150999999999999,59.9
81815,5.150999999999999,59.9
81816,5.150999999999999,59.9
81817,5.150999999999999,59.9
81818,5.150999999999999,59.9
81819,5.150999999999999,59.9
81820,5.150999999999999,59.9
81821,5.150999999999999,59.9
81822,5.150999999999999,59.9
81823,5.150999999999999,59.9
81824,5.150999999999999,59.9
81825,5.150999999999999,59.9
81826,5.150999999999999,59.9
81827,5.150999999999999,59.9
81828,5.150999999999999,59.9
81829,5.150999999999999,59.9
81830,5.150999999999999,59.9
81831,5.150999999999999,59.9
81832,5.150999999999999,59.9
81833,5.150999999999999,59.9
81834,5.150999999999999,59.9
81835,5.150999999999999,59.9
81836,5.111999999999999,59.6
81837,5.111999999999999,59.6
81838,5.111999999999999,59.6
81839,5.111999999999999,59.6
81840,5.111999999999999,59.6
81841,5.111999999999999,59.6
81842,5.111999999999999,59.6
81843,5.111999999999999,59.6
81844,5.111999999999999,59.6
81845,5.111999999999999,59.6
81846,5.111999999999999,59.6
81847,5.111999999999999,59.6
81848,5.111999999999999,59.6
81849,5.111999999999999,59.6
81850,5.111999999999999,59.6
81851,5.111999999999999,59.6
81852,5.111999999999999,59.6
81853,5.111999999999999,59.6
81854,5.111999999999999,59.6
81855,5.111999999999999,59.6
81856,5.111999999999999,59.6
81857,5.111999999999999,59.6
81858,5.111999999999999,59.6
81859,5.111999999999999,59.6
81860,5.111999999999999,59.6
81861,5.111999999999999,59.6
81862,5.111999999999999,59.6
81863,5.111999999999999,59.6
81864,5.111999999999999,59.6
81865,5.111999999999999,59.6
81866,5.111999999999999,59.6
81867,5.111999999999999,59.6
81868,5.111999999999999,59.6
81869,5.111999999999999,59.6
81870,5.111999999999999,59.6
81871,5.111999999999999,59.6
81872,5.111999999999999,59.6
81873,5.111999999999999,59.6
81874,5.111999999999999,59.6
81875,5.111999999999999,59.6
81876,5.111999999999999,59.6
81877,5.111999999999999,59.6
81878,5.111999999999999,59.6
81879,5.111999999999999,59.6
81880,5.111999999999999,59.6
81881,5.111999999999999,59.6
81882,5.111999999999999,59.6
81883,5.111999999999999,59.6
81884,5.111999999999999,59.6
81885,5.111999999999999,59.6
81886,5.111999999999999,59.6
81887,5.111999999999999,59.6
81888,5.111999999999999,59.6
81889,5.111999999999999,59.6
81890,5.111999999999999,59.6
81891,5.095999999999999,59.53
81892,5.095999999999999,59.53
81893,5.095999999999999,59.53
81894,5.095999999999999,59.53
81895,5.095999999999999,59.53
81896,5.095999999999999,59.53
81897,5.095999999999999,59.53
81898,5.095999999999999,59.53
81899,5.095999999999999,59.53
81900,5.095999999999999,59.53
81901,5.095999999999999,59.53
81902,5.095999999999999,59.53
81903,5.095999999999999,59.53
81904,5.095999999999999,59.53
81905,5.095999999999999,59.53
81906,5.095999999999999,59.53
81907,5.095999999999999,59.53
81908,5.095999999999999,59.53
81909,5.095999999999999,59.53
81910,5.095999999999999,59.53
81911,5.095999999999999,59.53
81912,5.095999999999999,59.53
81913,5.095999999999999,59.53
81914,5.095999999999999,59.53
81915,5.095999999999999,59.53
81916,5.095999999999999,59.53
81917,5.095999999999999,59.53
81918,5.095999999999999,59.53
81919,5.095999999999999,59.53
81920,5.095999999999999,59.53
81921,5.095999999999999,59.53
81922,5.095999999999999,59.53
81923,5.095999999999999,59.53
81924,5.095999999999999,59.53
81925,5.095999999999999,59.53
81926,5.095999999999999,59.53
81927,5.095999999999999,59.53
81928,5.095999999999999,59.53
81929,5.095999999999999,59.53
81930,5.095999999999999,59.53
81931,5.095999999999999,59.53
81932,5.095999999999999,59.53
81933,5.095999999999999,59.53
81934,5.095999999999999,59.53
81935,5.095999999999999,59.53
81936,5.095999999999999,59.53
81937,5.095999999999999,59.53
81938,5.095999999999999,59.53
81939,5.095999999999999,59.53
81940,5.095999999999999,59.53
81941,5.093999999999999,59.51
81942,5.093999999999999,59.51
81943,5.093999999999999,59.51
81944,5.093999999999999,59.51
81945,5.093999999999999,59.51
81946,5.093999999999999,59.51
81947,5.093999999999999,59.51
81948,5.093999999999999,59.51
81949,5.093999999999999,59.51
81950,5.093999999999999,59.51
81951,5.093999999999999,59.51
81952,5.093999999999999,59.51
81953,5.093999999999999,59.51
81954,5.093999999999999,59.51
81955,5.093999999999999,59.51
81956,5.093999999999999,59.51
81957,5.093999999999999,59.51
81958,5.093999999999999,59.51
81959,5.093999999999999,59.51
81960,5.093999999999999,59.51
81961,5.093999999999999,59.51
81962,5.093999999999999,59.51
81963,5.093999999999999,59.51
81964,5.093999999999999,59.51
81965,5.093999999999999,59.51
81966,5.093999999999999,59.51
81967,5.093999999999999,59.51
81968,5.093999999999999,59.51
81969,5.093999999999999,59.51
81970,5.093999999999999,59.51
81971,5.093999999999999,59.51
81972,5.093999999999999,59.51
81973,5.093999999999999,59.51
81974,5.093999999999999,59.51
81975,5.093999999999999,59.51
81976,5.093999999999999,59.51
81977,5.093999999999999,59.51
81978,5.093999999999999,59.51
81979,5.093999999999999,59.51
81980,5.093999999999999,59.51
81981,5.093999999999999,59.51
81982,5.093999999999999,59.51
81983,5.093999999999999,59.51
81984,5.093999999999999,59.51
81985,5.093999999999999,59.51
81986,5.093999999999999,59.51
81987,5.093999999999999,59.51
81988,5.093999999999999,59.51
81989,5.093999999999999,59.51
81990,5.093999999999999,59.51
81991,5.027999999999999,59.03
81992,5.027999999999999,59.03
81993,5.027999999999999,59.03
81994,5.027999999999999,59.03
81995,5.027999999999999,59.03
81996,5.027999999999999,59.03
81997,5.027999999999999,59.03
81998,5.027999999999999,59.03
81999,5.027999999999999,59.03
82000,5.027999999999999,59.03
82001,5.027999999999999,59.03
82002,5.027999999999999,59.03
82003,5.027999999999999,59.03
82004,5.027999999999999,59.03
82005,5.027999999999999,59.03
82006,5.027999999999999,59.03
82007,5.027999999999999,59.03
82008,5.027999999999999,59.03
82009,5.027999999999999,59.03
82010,5.027999999999999,59.03
82011,5.027999999999999,59.03
82012,5.027999999999999,59.03
82013,5.027999999999999,59.03
82014,5.027999999999999,59.03
82015,5.027999999999999,59.03
82016,5.027999999999999,59.03
82017,5.027999999999999,59.03
82018,5.027999999999999,59.03
82019,5.027999999999999,59.03
82020,5.027999999999999,59.03
82021,5.027999999999999,59.03
82022,5.027999999999999,59.03
82023,5.027999999999999,59.03
82024,5.027999999999999,59.03
82025,5.027999999999999,59.03
82026,5.027999999999999,59.03
82027,5.027999999999999,59.03
82028,5.027999999999999,59.03
82029,5.027999999999999,59.03
82030,5.027999999999999,59.03
82031,5.027999999999999,59.03
82032,5.027999999999999,59.03
82033,5.027999999999999,59.03
82034,5.027999999999999,59.03
82035,5.027999999999999,59.03
82036,5.027999999999999,59.03
82037,5.027999999999999,59.03
82038,5.027999999999999,59.03
82039,5.027999999999999,59.03
82040,5.027999999999999,59.03
82041,5.022999999999999,58.98
82042,5.022999999999999,58.98
82043,5.022999999999999,58.98
82044,5.022999999999999,58.98
82045,5.022999999999999,58.98
82046,5.022999999999999,58.98
82047,5.022999999999999,58.98
82048,5.022999999999999,58.98
82049,5.022999999999999,58.98
82050,5.022999999999999,58.98
82051,5.022999999999999,58.98
82052,5.022999999999999,58.98
82053,5.022999999999999,58.98
82054,5.022999999999999,58.98
82055,5.022999999999999,58.98
82056,5.022999999999999,58.98
82057,5.022999999999999,58.98
82058,5.022999999999999,58.98
82059,5.022999999999999,58.98
82060,5.022999999999999,58.98
82061,5.022999999999999,58.98
82062,5.022999999999999,58.98
82063,5.022999999999999,58.98
82064,5.022999999999999,58.98
82065,5.022999999999999,58.98
82066,5.022999999999999,58.98
82067,5.022999999999999,58.98
82068,5.022999999999999,58.98
82069,5.022999999999999,58.98
82070,5.022999999999999,58.98
82071,5.022999999999999,58.98
82072,5.022999999999999,58.98
82073,5.022999999999999,58.98
82074,5.022999999999999,58.98
82075,5.022999999999999,58.98
82076,5.022999999999999,58.98
82077,5.022999999999999,58.98
82078,5.022999999999999,58.98
82079,5.022999999999999,58.98
82080,5.022999999999999,58.98
82081,5.022999999999999,58.98
82082,5.022999999999999,58.98
82083,5.022999999999999,58.98
82084,5.022999999999999,58.98
82085,5.022999999999999,58.98
82086,5.022999999999999,58.98
82087,5.022999999999999,58.98
82088,5.022999999999999,58.98
82089,5.022999999999999,58.98
82090,5.022999999999999,58.98
82091,5.015999999999999,58.91
82092,5.015999999999999,58.91
82093,5.015999999999999,58.91
82094,5.015999999999999,58.91
82095,5.015999999999999,58.91
82096,5.015999999999999,58.91
82097,5.015999999999999,58.91
82098,5.015999999999999,58.91
82099,5.015999999999999,58.91
82100,5.015999999999999,58.91
82101,5.015999999999999,58.91
82102,5.015999999999999,58.91
82103,5.015999999999999,58.91
82104,5.015999999999999,58.91
82105,5.015999999999999,58.91
82106,5.015999999999999,58.91
82107,5.015999999999999,58.91
82108,5.015999999999999,58.91
82109,5.015999999999999,58.91
82110,5.015999999999999,58.91
82111,5.015999999999999,58.91
82112,5.015999999999999,58.91
82113,5.015999999999999,58.91
82114,5.015999999999999,58.91
82115,5.015999999999999,58.91
82116,5.015999999999999,58.91
82117,5.015999999999999,58.91
82118,5.015999999999999,58.91
82119,5.015999999999999,58.91
82120,5.015999999999999,58.91
82121,5.015999999999999,58.91
82122,5.015999999999999,58.91
82123,5.015999999999999,58.91
82124,5.015999999999999,58.91
82125,5.015999999999999,58.91
82126,5.015999999999999,58.91
82127,5.015999999999999,58.91
82128,5.015999999999999,58.91
82129,5.015999999999999,58.91
82130,5.015999999999999,58.91
82131,5.015999999999999,58.91
82132,5.015999999999999,58.91
82133,5.015999999999999,58.91
82134,5.015999999999999,58.91
82135,5.015999999999999,58.91
82136,5.015999999999999,58.91
82137,5.015999999999999,58.91
82138,5.015999999999999,58.91
82139,5.015999999999999,58.91
82140,5.015999999999999,58.91
82141,5.015999999999999,58.91
82142,5.015999999999999,58.91
82143,5.015999999999999,58.91
