timesteps,ep_rew_mean,ep_len_mean
80229,6.821000000000001,72.82
80230,6.821000000000001,72.82
80231,6.821000000000001,72.82
80232,6.821000000000001,72.82
80233,6.821000000000001,72.82
80234,6.821000000000001,72.82
80235,6.821000000000001,72.82
80236,6.821000000000001,72.82
80237,6.821000000000001,72.82
80238,6.821000000000001,72.82
80239,6.821000000000001,72.82
80240,6.821000000000001,72.82
80241,6.821000000000001,72.82
80242,6.821000000000001,72.82
80243,6.821000000000001,72.82
80244,6.821000000000001,72.82
80245,6.821000000000001,72.82
80246,6.821000000000001,72.82
80247,6.821000000000001,72.82
80248,6.821000000000001,72.82
80249,6.821000000000001,72.82
80250,6.821000000000001,72.82
80251,6.821000000000001,72.82
80252,6.821000000000001,72.82
80253,6.821000000000001,72.82
80254,6.821000000000001,72.82
80255,6.821000000000001,72.82
80256,6.821000000000001,72.82
80257,6.821000000000001,72.82
80258,6.821000000000001,72.82
80259,6.821000000000001,72.82
80260,6.821000000000001,72.82
80261,6.821000000000001,72.82
80262,6.821000000000001,72.82
80263,6.821000000000001,72.82
80264,6.821000000000001,72.82
80265,6.821000000000001,72.82
80266,6.821000000000001,72.82
80267,6.821000000000001,72.82
80268,6.821000000000001,72.82
80269,6.821000000000001,72.82
80270,6.821000000000001,72.82
80271,6.821000000000001,72.82
80272,6.821000000000001,72.82
80273,6.821000000000001,72.82
80274,6.821000000000001,72.82
80275,6.821000000000001,72.82
80276,6.821000000000001,72.82
80277,6.821000000000001,72.82
80278,6.821000000000001,72.82
80279,6.821000000000001,72.82
80280,6.821000000000001,72.82
80281,6.821000000000001,72.82
80282,6.821000000000001,72.82
80283,6.821000000000001,72.82
80284,6.821000000000001,72.82
80285,6.821000000000001,72.82
80286,6.821000000000001,72.82
80287,6.821000000000001,72.82
80288,6.821000000000001,72.82
80289,6.821000000000001,72.82
80290,6.821000000000001,72.82
80291,6.821000000000001,72.82
80292,6.821000000000001,72.82
80293,6.821000000000001,72.82
80294,6.821000000000001,72.82
80295,6.821000000000001,72.82
80296,6.821000000000001,72.82
80297,6.821000000000001,72.82
80298,6.821000000000001,72.82
80299,6.821000000000001,72.82
80300,6.821000000000001,72.82
80301,6.821000000000001,72.82
80302,6.821000000000001,72.82
80303,6.821000000000001,72.82
80304,6.821000000000001,72.82
80305,6.821000000000001,72.82
80306,6.821000000000001,72.82
80307,6.821000000000001,72.82
80308,6.821000000000001,72.82
80309,6.821000000000001,72.82
80310,6.821000000000001,72.82
80311,6.821000000000001,72.82
80312,6.821000000000001,72.82
80313,6.821000000000001,72.82
80314,6.821000000000001,72.82
80315,6.821000000000001,72.82
80316,6.821000000000001,72.82
80317,6.821000000000001,72.82
80318,6.821000000000001,72.82
80319,6.821000000000001,72.82
80320,6.821000000000001,72.82
80321,6.821000000000001,72.82
80322,6.821000000000001,72.82
80323,6.821000000000001,72.82
80324,6.820000000000001,72.81
80325,6.820000000000001,72.81
80326,6.820000000000001,72.81
80327,6.820000000000001,72.81
80328,6.820000000000001,72.81
80329,6.820000000000001,72.81
80330,6.820000000000001,72.81
80331,6.820000000000001,72.81
80332,6.820000000000001,72.81
80333,6.820000000000001,72.81
80334,6.820000000000001,72.81
80335,6.820000000000001,72.81
80336,6.820000000000001,72.81
80337,6.820000000000001,72.81
80338,6.820000000000001,72.81
80339,6.820000000000001,72.81
80340,6.820000000000001,72.81
80341,6.820000000000001,72.81
80342,6.820000000000001,72.81
80343,6.820000000000001,72.81
80344,6.820000000000001,72.81
80345,6.820000000000001,72.81
80346,6.820000000000001,72.81
80347,6.820000000000001,72.81
80348,6.820000000000001,72.81
80349,6.820000000000001,72.81
80350,6.820000000000001,72.81
80351,6.820000000000001,72.81
80352,6.820000000000001,72.81
80353,6.820000000000001,72.81
80354,6.820000000000001,72.81
80355,6.820000000000001,72.81
80356,6.820000000000001,72.81
80357,6.820000000000001,72.81
80358,6.820000000000001,72.81
80359,6.820000000000001,72.81
80360,6.820000000000001,72.81
80361,6.820000000000001,72.81
80362,6.820000000000001,72.81
80363,6.820000000000001,72.81
80364,6.820000000000001,72.81
80365,6.820000000000001,72.81
80366,6.820000000000001,72.81
80367,6.820000000000001,72.81
80368,6.820000000000001,72.81
80369,6.820000000000001,72.81
80370,6.820000000000001,72.81
80371,6.820000000000001,72.81
80372,6.820000000000001,72.81
80373,6.820000000000001,72.81
80374,6.775,72.45
80375,6.775,72.45
80376,6.775,72.45
80377,6.775,72.45
80378,6.775,72.45
80379,6.775,72.45
80380,6.775,72.45
80381,6.775,72.45
80382,6.775,72.45
80383,6.775,72.45
80384,6.775,72.45
80385,6.775,72.45
80386,6.775,72.45
80387,6.775,72.45
80388,6.775,72.45
80389,6.775,72.45
80390,6.775,72.45
80391,6.775,72.45
80392,6.775,72.45
80393,6.775,72.45
80394,6.775,72.45
80395,6.775,72.45
80396,6.775,72.45
80397,6.775,72.45
80398,6.775,72.45
80399,6.775,72.45
80400,6.775,72.45
80401,6.775,72.45
80402,6.775,72.45
80403,6.775,72.45
80404,6.775,72.45
80405,6.775,72.45
80406,6.775,72.45
80407,6.775,72.45
80408,6.775,72.45
80409,6.775,72.45
80410,6.775,72.45
80411,6.775,72.45
80412,6.775,72.45
80413,6.775,72.45
80414,6.775,72.45
80415,6.775,72.45
80416,6.775,72.45
80417,6.775,72.45
80418,6.775,72.45
80419,6.775,72.45
80420,6.775,72.45
80421,6.775,72.45
80422,6.775,72.45
80423,6.775,72.45
80424,6.775,72.45
80425,6.775,72.45
80426,6.775,72.45
80427,6.775,72.45
80428,6.775,72.45
80429,6.775,72.45
80430,6.775,72.45
80431,6.775,72.45
80432,6.775,72.45
80433,6.775,72.45
80434,6.775,72.45
80435,6.775,72.45
80436,6.775,72.45
80437,6.775,72.45
80438,6.775,72.45
80439,6.775,72.45
80440,6.775,72.45
80441,6.775,72.45
80442,6.775,72.45
80443,6.775,72.45
80444,6.775,72.45
80445,6.775,72.45
80446,6.775,72.45
80447,6.775,72.45
80448,6.775,72.45
80449,6.775,72.45
80450,6.775,72.45
80451,6.775,72.45
80452,6.775,72.45
80453,6.775,72.45
80454,6.775,72.45
80455,6.775,72.45
80456,6.775,72.45
80457,6.775,72.45
80458,6.775,72.45
80459,6.775,72.45
80460,6.752999999999999,72.32
80461,6.752999999999999,72.32
80462,6.752999999999999,72.32
80463,6.752999999999999,72.32
80464,6.752999999999999,72.32
80465,6.752999999999999,72.32
80466,6.752999999999999,72.32
80467,6.752999999999999,72.32
80468,6.752999999999999,72.32
80469,6.752999999999999,72.32
80470,6.752999999999999,72.32
80471,6.752999999999999,72.32
80472,6.752999999999999,72.32
80473,6.752999999999999,72.32
80474,6.752999999999999,72.32
80475,6.752999999999999,72.32
80476,6.752999999999999,72.32
80477,6.752999999999999,72.32
80478,6.752999999999999,72.32
80479,6.752999999999999,72.32
80480,6.752999999999999,72.32
80481,6.752999999999999,72.32
80482,6.752999999999999,72.32
80483,6.752999999999999,72.32
80484,6.752999999999999,72.32
80485,6.752999999999999,72.32
80486,6.752999999999999,72.32
80487,6.752999999999999,72.32
80488,6.752999999999999,72.32
80489,6.752999999999999,72.32
80490,6.752999999999999,72.32
80491,6.752999999999999,72.32
80492,6.752999999999999,72.32
80493,6.752999999999999,72.32
80494,6.752999999999999,72.32
80495,6.752999999999999,72.32
80496,6.752999999999999,72.32
80497,6.752999999999999,72.32
80498,6.752999999999999,72.32
80499,6.752999999999999,72.32
80500,6.752999999999999,72.32
80501,6.752999999999999,72.32
80502,6.752999999999999,72.32
80503,6.752999999999999,72.32
80504,6.752999999999999,72.32
80505,6.752999999999999,72.32
80506,6.752999999999999,72.32
80507,6.752999999999999,72.32
80508,6.752999999999999,72.32
80509,6.752999999999999,72.32
80510,6.701999999999998,71.9
80511,6.701999999999998,71.9
80512,6.701999999999998,71.9
80513,6.701999999999998,71.9
80514,6.701999999999998,71.9
80515,6.701999999999998,71.9
80516,6.701999999999998,71.9
80517,6.701999999999998,71.9
80518,6.701999999999998,71.9
80519,6.701999999999998,71.9
80520,6.701999999999998,71.9
80521,6.701999999999998,71.9
80522,6.701999999999998,71.9
80523,6.701999999999998,71.9
80524,6.701999999999998,71.9
80525,6.701999999999998,71.9
80526,6.701999999999998,71.9
80527,6.701999999999998,71.9
80528,6.701999999999998,71.9
80529,6.701999999999998,71.9
80530,6.701999999999998,71.9
80531,6.701999999999998,71.9
80532,6.701999999999998,71.9
80533,6.701999999999998,71.9
80534,6.701999999999998,71.9
80535,6.701999999999998,71.9
80536,6.701999999999998,71.9
80537,6.701999999999998,71.9
80538,6.701999999999998,71.9
80539,6.701999999999998,71.9
80540,6.701999999999998,71.9
80541,6.701999999999998,71.9
80542,6.701999999999998,71.9
80543,6.701999999999998,71.9
80544,6.701999999999998,71.9
80545,6.701999999999998,71.9
80546,6.701999999999998,71.9
80547,6.701999999999998,71.9
80548,6.701999999999998,71.9
80549,6.701999999999998,71.9
80550,6.701999999999998,71.9
80551,6.701999999999998,71.9
80552,6.701999999999998,71.9
80553,6.701999999999998,71.9
80554,6.701999999999998,71.9
80555,6.701999999999998,71.9
80556,6.701999999999998,71.9
80557,6.701999999999998,71.9
80558,6.701999999999998,71.9
80559,6.701999999999998,71.9
80560,6.701999999999998,71.9
80561,6.701999999999998,71.9
80562,6.701999999999998,71.9
80563,6.701999999999998,71.9
80564,6.701999999999998,71.9
80565,6.701999999999998,71.9
80566,6.701999999999998,71.9
80567,6.701999999999998,71.9
80568,6.701999999999998,71.9
80569,6.701999999999998,71.9
80570,6.621999999999998,71.28
80571,6.621999999999998,71.28
80572,6.621999999999998,71.28
80573,6.621999999999998,71.28
80574,6.621999999999998,71.28
80575,6.621999999999998,71.28
80576,6.621999999999998,71.28
80577,6.621999999999998,71.28
80578,6.621999999999998,71.28
80579,6.621999999999998,71.28
80580,6.621999999999998,71.28
80581,6.621999999999998,71.28
80582,6.621999999999998,71.28
80583,6.621999999999998,71.28
80584,6.621999999999998,71.28
80585,6.621999999999998,71.28
80586,6.621999999999998,71.28
80587,6.621999999999998,71.28
80588,6.621999999999998,71.28
80589,6.621999999999998,71.28
80590,6.621999999999998,71.28
80591,6.621999999999998,71.28
80592,6.621999999999998,71.28
80593,6.621999999999998,71.28
80594,6.621999999999998,71.28
80595,6.621999999999998,71.28
80596,6.621999999999998,71.28
80597,6.621999999999998,71.28
80598,6.621999999999998,71.28
80599,6.621999999999998,71.28
80600,6.621999999999998,71.28
80601,6.621999999999998,71.28
80602,6.621999999999998,71.28
80603,6.621999999999998,71.28
80604,6.621999999999998,71.28
80605,6.621999999999998,71.28
80606,6.621999999999998,71.28
80607,6.621999999999998,71.28
80608,6.621999999999998,71.28
80609,6.621999999999998,71.28
80610,6.621999999999998,71.28
80611,6.621999999999998,71.28
80612,6.621999999999998,71.28
80613,6.621999999999998,71.28
80614,6.621999999999998,71.28
80615,6.621999999999998,71.28
80616,6.621999999999998,71.28
80617,6.621999999999998,71.28
80618,6.621999999999998,71.28
80619,6.621999999999998,71.28
80620,6.621999999999998,71.28
80621,6.621999999999998,71.28
80622,6.621999999999998,71.28
80623,6.621999999999998,71.28
80624,6.621999999999998,71.28
80625,6.621999999999998,71.28
80626,6.621999999999998,71.28
80627,6.621999999999998,71.28
80628,6.621999999999998,71.28
80629,6.621999999999998,71.28
80630,6.621999999999998,71.28
80631,6.621999999999998,71.28
80632,6.621999999999998,71.28
80633,6.621999999999998,71.28
80634,6.621999999999998,71.28
80635,6.621999999999998,71.28
80636,6.621999999999998,71.28
80637,6.621999999999998,71.28
80638,6.621999999999998,71.28
80639,6.621999999999998,71.28
80640,6.621999999999998,71.28
80641,6.621999999999998,71.28
80642,6.621999999999998,71.28
80643,6.621999999999998,71.28
80644,6.621999999999998,71.28
80645,6.621999999999998,71.28
80646,6.621999999999998,71.28
80647,6.621999999999998,71.28
80648,6.621999999999998,71.28
80649,6.621999999999998,71.28
80650,6.621999999999998,71.28
80651,6.621999999999998,71.28
80652,6.621999999999998,71.28
80653,6.621999999999998,71.28
80654,6.621999999999998,71.28
80655,6.621999999999998,71.28
80656,6.621999999999998,71.28
80657,6.621999999999998,71.28
80658,6.621999999999998,71.28
80659,6.621999999999998,71.28
80660,6.621999999999998,71.28
80661,6.621999999999998,71.28
80662,6.621999999999998,71.28
80663,6.621999999999998,71.28
80664,6.621999999999998,71.28
80665,6.621999999999998,71.28
80666,6.621999999999998,71.28
80667,6.621999999999998,71.28
80668,6.621999999999998,71.28
80669,6.621999999999998,71.28
80670,6.621999999999998,71.28
80671,6.621999999999998,71.28
80672,6.621999999999998,71.28
80673,6.621999999999998,71.28
80674,6.621999999999998,71.28
80675,6.621999999999998,71.28
80676,6.621999999999998,71.28
80677,6.621999999999998,71.28
80678,6.621999999999998,71.28
80679,6.621999999999998,71.28
80680,6.621999999999998,71.28
80681,6.621999999999998,71.28
80682,6.621999999999998,71.28
80683,6.621999999999998,71.28
80684,6.621999999999998,71.28
80685,6.621999999999998,71.28
80686,6.621999999999998,71.28
80687,6.621999999999998,71.28
80688,6.621999999999998,71.28
80689,6.621999999999998,71.28
80690,6.621999999999998,71.28
80691,6.621999999999998,71.28
80692,6.621999999999998,71.28
80693,6.621999999999998,71.28
80694,6.573999999999999,70.89
80695,6.573999999999999,70.89
80696,6.573999999999999,70.89
80697,6.573999999999999,70.89
80698,6.573999999999999,70.89
80699,6.573999999999999,70.89
80700,6.573999999999999,70.89
80701,6.573999999999999,70.89
80702,6.573999999999999,70.89
80703,6.573999999999999,70.89
80704,6.573999999999999,70.89
80705,6.573999999999999,70.89
80706,6.573999999999999,70.89
80707,6.573999999999999,70.89
80708,6.573999999999999,70.89
80709,6.573999999999999,70.89
80710,6.573999999999999,70.89
80711,6.573999999999999,70.89
80712,6.573999999999999,70.89
80713,6.573999999999999,70.89
80714,6.573999999999999,70.89
80715,6.573999999999999,70.89
80716,6.573999999999999,70.89
80717,6.573999999999999,70.89
80718,6.573999999999999,70.89
80719,6.573999999999999,70.89
80720,6.573999999999999,70.89
80721,6.573999999999999,70.89
80722,6.573999999999999,70.89
80723,6.573999999999999,70.89
80724,6.573999999999999,70.89
80725,6.573999999999999,70.89
80726,6.573999999999999,70.89
80727,6.573999999999999,70.89
80728,6.573999999999999,70.89
80729,6.573999999999999,70.89
80730,6.573999999999999,70.89
80731,6.573999999999999,70.89
80732,6.573999999999999,70.89
80733,6.573999999999999,70.89
80734,6.573999999999999,70.89
80735,6.573999999999999,70.89
80736,6.573999999999999,70.89
80737,6.573999999999999,70.89
80738,6.573999999999999,70.89
80739,6.573999999999999,70.89
80740,6.573999999999999,70.89
80741,6.573999999999999,70.89
80742,6.573999999999999,70.89
80743,6.573999999999999,70.89
80744,6.573999999999999,70.89
80745,6.573999999999999,70.89
80746,6.573999999999999,70.89
80747,6.573999999999999,70.89
80748,6.573999999999999,70.89
80749,6.573999999999999,70.89
80750,6.573999999999999,70.89
80751,6.573999999999999,70.89
80752,6.573999999999999,70.89
80753,6.573999999999999,70.89
80754,6.573999999999999,70.89
80755,6.573999999999999,70.89
80756,6.595,71.01
80757,6.595,71.01
80758,6.595,71.01
80759,6.595,71.01
80760,6.595,71.01
80761,6.595,71.01
80762,6.595,71.01
80763,6.595,71.01
80764,6.595,71.01
80765,6.595,71.01
80766,6.595,71.01
80767,6.595,71.01
80768,6.595,71.01
80769,6.595,71.01
80770,6.595,71.01
80771,6.595,71.01
80772,6.595,71.01
80773,6.595,71.01
80774,6.595,71.01
80775,6.595,71.01
80776,6.595,71.01
80777,6.595,71.01
80778,6.595,71.01
80779,6.595,71.01
80780,6.595,71.01
80781,6.595,71.01
80782,6.595,71.01
80783,6.595,71.01
80784,6.595,71.01
80785,6.595,71.01
80786,6.595,71.01
80787,6.595,71.01
80788,6.595,71.01
80789,6.595,71.01
80790,6.595,71.01
80791,6.595,71.01
80792,6.595,71.01
80793,6.595,71.01
80794,6.595,71.01
80795,6.595,71.01
80796,6.595,71.01
80797,6.595,71.01
80798,6.595,71.01
80799,6.595,71.01
80800,6.595,71.01
80801,6.595,71.01
80802,6.595,71.01
80803,6.595,71.01
80804,6.595,71.01
80805,6.595,71.01
80806,6.595,71.01
80807,6.595,71.01
80808,6.595,71.01
80809,6.595,71.01
80810,6.595,71.01
80811,6.595,71.01
80812,6.595,71.01
80813,6.595,71.01
80814,6.595,71.01
80815,6.595,71.01
80816,6.595,71.01
80817,6.595,71.01
80818,6.595,71.01
80819,6.595,71.01
80820,6.595,71.01
80821,6.595,71.01
80822,6.595,71.01
80823,6.595,71.01
80824,6.595,71.01
80825,6.595,71.01
80826,6.595,71.01
80827,6.595,71.01
80828,6.595,71.01
80829,6.595,71.01
80830,6.595,71.01
80831,6.595,71.01
80832,6.595,71.01
80833,6.595,71.01
80834,6.595,71.01
80835,6.595,71.01
80836,6.595,71.01
80837,6.595,71.01
80838,6.595,71.01
80839,6.595,71.01
80840,6.595,71.01
80841,6.595,71.01
80842,6.595,71.01
80843,6.595,71.01
80844,6.595,71.01
80845,6.595,71.01
80846,6.595,71.01
80847,6.595,71.01
80848,6.595,71.01
80849,6.595,71.01
80850,6.595,71.01
80851,6.595,71.01
80852,6.595,71.01
80853,6.595,71.01
80854,6.595,71.01
80855,6.595,71.01
80856,6.595,71.01
80857,6.595,71.01
80858,6.595,71.01
80859,6.595,71.01
80860,6.595,71.01
80861,6.595,71.01
80862,6.595,71.01
80863,6.595,71.01
80864,6.595,71.01
80865,6.595,71.01
80866,6.595,71.01
80867,6.595,71.01
80868,6.595,71.01
80869,6.595,71.01
80870,6.595,71.01
80871,6.595,71.01
80872,6.595,71.01
80873,6.595,71.01
80874,6.595,71.01
80875,6.595,71.01
80876,6.595,71.01
80877,6.595,71.01
80878,6.595,71.01
80879,6.595,71.01
80880,6.595,71.01
80881,6.595,71.01
80882,6.595,71.01
80883,6.595,71.01
80884,6.595,71.01
80885,6.595,71.01
80886,6.595,71.01
80887,6.595,71.01
80888,6.595,71.01
80889,6.595,71.01
80890,6.595,71.01
80891,6.595,71.01
80892,6.595,71.01
80893,6.595,71.01
80894,6.595,71.01
80895,6.595,71.01
80896,6.595,71.01
80897,6.595,71.01
80898,6.595,71.01
80899,6.595,71.01
80900,6.595,71.01
80901,6.595,71.01
80902,6.595,71.01
80903,6.595,71.01
80904,6.595,71.01
80905,6.595,71.01
80906,6.595,71.01
80907,6.595,71.01
80908,6.595,71.01
80909,6.595,71.01
80910,6.595,71.01
80911,6.595,71.01
80912,6.595,71.01
80913,6.595,71.01
80914,6.595,71.01
80915,6.595,71.01
80916,6.595,71.01
80917,6.595,71.01
80918,6.595,71.01
80919,6.595,71.01
80920,6.595,71.01
80921,6.595,71.01
80922,6.595,71.01
80923,6.595,71.01
80924,6.595,71.01
80925,6.595,71.01
80926,6.595,71.01
80927,6.595,71.01
80928,6.595,71.01
80929,6.595,71.01
80930,6.595,71.01
80931,6.595,71.01
80932,6.595,71.01
80933,6.595,71.01
80934,6.595,71.01
80935,6.595,71.01
80936,6.595,71.01
80937,6.595,71.01
80938,6.595,71.01
80939,6.595,71.01
80940,6.595,71.01
80941,6.595,71.01
80942,6.595,71.01
80943,6.595,71.01
80944,6.595,71.01
80945,6.595,71.01
80946,6.595,71.01
80947,6.595,71.01
80948,6.595,71.01
80949,6.595,71.01
80950,6.595,71.01
80951,6.595,71.01
80952,6.595,71.01
80953,6.595,71.01
80954,6.595,71.01
80955,6.7799999999999985,72.5
80956,6.7799999999999985,72.5
80957,6.7799999999999985,72.5
80958,6.7799999999999985,72.5
80959,6.7799999999999985,72.5
80960,6.7799999999999985,72.5
80961,6.7799999999999985,72.5
80962,6.7799999999999985,72.5
80963,6.7799999999999985,72.5
80964,6.7799999999999985,72.5
80965,6.7799999999999985,72.5
80966,6.7799999999999985,72.5
80967,6.7799999999999985,72.5
80968,6.7799999999999985,72.5
80969,6.7799999999999985,72.5
80970,6.7799999999999985,72.5
80971,6.7799999999999985,72.5
80972,6.7799999999999985,72.5
80973,6.7799999999999985,72.5
80974,6.7799999999999985,72.5
80975,6.7799999999999985,72.5
80976,6.7799999999999985,72.5
80977,6.7799999999999985,72.5
80978,6.7799999999999985,72.5
80979,6.7799999999999985,72.5
80980,6.7799999999999985,72.5
80981,6.7799999999999985,72.5
80982,6.7799999999999985,72.5
80983,6.7799999999999985,72.5
80984,6.7799999999999985,72.5
80985,6.7799999999999985,72.5
80986,6.7799999999999985,72.5
80987,6.7799999999999985,72.5
80988,6.7799999999999985,72.5
80989,6.7799999999999985,72.5
80990,6.7799999999999985,72.5
80991,6.7799999999999985,72.5
80992,6.7799999999999985,72.5
80993,6.7799999999999985,72.5
80994,6.7799999999999985,72.5
80995,6.7799999999999985,72.5
80996,6.7799999999999985,72.5
80997,6.7799999999999985,72.5
80998,6.7799999999999985,72.5
80999,6.7799999999999985,72.5
81000,6.7799999999999985,72.5
81001,6.7799999999999985,72.5
81002,6.7799999999999985,72.5
81003,6.7799999999999985,72.5
81004,6.7799999999999985,72.5
81005,6.78,72.5
81006,6.78,72.5
81007,6.78,72.5
81008,6.78,72.5
81009,6.78,72.5
81010,6.78,72.5
81011,6.78,72.5
81012,6.78,72.5
81013,6.78,72.5
81014,6.78,72.5
81015,6.78,72.5
81016,6.78,72.5
81017,6.78,72.5
81018,6.78,72.5
81019,6.78,72.5
81020,6.78,72.5
81021,6.78,72.5
81022,6.78,72.5
81023,6.78,72.5
81024,6.78,72.5
81025,6.78,72.5
81026,6.78,72.5
81027,6.78,72.5
81028,6.78,72.5
81029,6.78,72.5
81030,6.78,72.5
81031,6.78,72.5
81032,6.78,72.5
81033,6.78,72.5
81034,6.78,72.5
81035,6.78,72.5
81036,6.78,72.5
81037,6.78,72.5
81038,6.78,72.5
81039,6.78,72.5
81040,6.78,72.5
81041,6.78,72.5
81042,6.78,72.5
81043,6.78,72.5
81044,6.78,72.5
81045,6.78,72.5
81046,6.78,72.5
81047,6.78,72.5
81048,6.78,72.5
81049,6.78,72.5
81050,6.78,72.5
81051,6.78,72.5
81052,6.78,72.5
81053,6.78,72.5
81054,6.78,72.5
81055,6.7799999999999985,72.5
81056,6.7799999999999985,72.5
81057,6.7799999999999985,72.5
81058,6.7799999999999985,72.5
81059,6.7799999999999985,72.5
81060,6.7799999999999985,72.5
81061,6.7799999999999985,72.5
81062,6.7799999999999985,72.5
81063,6.7799999999999985,72.5
81064,6.7799999999999985,72.5
81065,6.7799999999999985,72.5
81066,6.7799999999999985,72.5
81067,6.7799999999999985,72.5
81068,6.7799999999999985,72.5
81069,6.7799999999999985,72.5
81070,6.7799999999999985,72.5
81071,6.7799999999999985,72.5
81072,6.7799999999999985,72.5
81073,6.7799999999999985,72.5
81074,6.7799999999999985,72.5
81075,6.7799999999999985,72.5
81076,6.7799999999999985,72.5
81077,6.7799999999999985,72.5
81078,6.7799999999999985,72.5
81079,6.7799999999999985,72.5
81080,6.7799999999999985,72.5
81081,6.7799999999999985,72.5
81082,6.7799999999999985,72.5
81083,6.7799999999999985,72.5
81084,6.7799999999999985,72.5
81085,6.7799999999999985,72.5
81086,6.7799999999999985,72.5
81087,6.7799999999999985,72.5
81088,6.7799999999999985,72.5
81089,6.7799999999999985,72.5
81090,6.7799999999999985,72.5
81091,6.7799999999999985,72.5
81092,6.7799999999999985,72.5
81093,6.7799999999999985,72.5
81094,6.7799999999999985,72.5
81095,6.7799999999999985,72.5
81096,6.7799999999999985,72.5
81097,6.7799999999999985,72.5
81098,6.7799999999999985,72.5
81099,6.7799999999999985,72.5
81100,6.7799999999999985,72.5
81101,6.7799999999999985,72.5
81102,6.7799999999999985,72.5
81103,6.7799999999999985,72.5
81104,6.7799999999999985,72.5
81105,6.7799999999999985,72.5
81106,6.7799999999999985,72.5
81107,6.7799999999999985,72.5
81108,6.7799999999999985,72.5
81109,6.7799999999999985,72.5
81110,6.7799999999999985,72.5
81111,6.7860000000000005,72.56
81112,6.7860000000000005,72.56
81113,6.7860000000000005,72.56
81114,6.7860000000000005,72.56
81115,6.7860000000000005,72.56
81116,6.7860000000000005,72.56
81117,6.7860000000000005,72.56
81118,6.7860000000000005,72.56
81119,6.7860000000000005,72.56
81120,6.7860000000000005,72.56
81121,6.7860000000000005,72.56
81122,6.7860000000000005,72.56
81123,6.7860000000000005,72.56
81124,6.7860000000000005,72.56
81125,6.7860000000000005,72.56
81126,6.7860000000000005,72.56
81127,6.7860000000000005,72.56
81128,6.7860000000000005,72.56
81129,6.7860000000000005,72.56
81130,6.7860000000000005,72.56
81131,6.7860000000000005,72.56
81132,6.7860000000000005,72.56
81133,6.7860000000000005,72.56
81134,6.7860000000000005,72.56
81135,6.7860000000000005,72.56
81136,6.7860000000000005,72.56
81137,6.7860000000000005,72.56
81138,6.7860000000000005,72.56
81139,6.7860000000000005,72.56
81140,6.7860000000000005,72.56
81141,6.7860000000000005,72.56
81142,6.7860000000000005,72.56
81143,6.7860000000000005,72.56
81144,6.7860000000000005,72.56
81145,6.7860000000000005,72.56
81146,6.7860000000000005,72.56
81147,6.7860000000000005,72.56
81148,6.7860000000000005,72.56
81149,6.7860000000000005,72.56
81150,6.7860000000000005,72.56
81151,6.7860000000000005,72.56
81152,6.7860000000000005,72.56
81153,6.7860000000000005,72.56
81154,6.7860000000000005,72.56
81155,6.7860000000000005,72.56
81156,6.7860000000000005,72.56
81157,6.7860000000000005,72.56
81158,6.7860000000000005,72.56
81159,6.7860000000000005,72.56
81160,6.7860000000000005,72.56
81161,6.7860000000000005,72.56
81162,6.7860000000000005,72.56
81163,6.7860000000000005,72.56
81164,6.7860000000000005,72.56
81165,6.7860000000000005,72.56
81166,6.746,72.25
81167,6.746,72.25
81168,6.746,72.25
81169,6.746,72.25
81170,6.746,72.25
81171,6.746,72.25
81172,6.746,72.25
81173,6.746,72.25
81174,6.746,72.25
81175,6.746,72.25
81176,6.746,72.25
81177,6.746,72.25
81178,6.746,72.25
81179,6.746,72.25
81180,6.746,72.25
81181,6.746,72.25
81182,6.746,72.25
81183,6.746,72.25
81184,6.746,72.25
81185,6.746,72.25
81186,6.746,72.25
81187,6.746,72.25
81188,6.746,72.25
81189,6.746,72.25
81190,6.746,72.25
81191,6.746,72.25
81192,6.746,72.25
81193,6.746,72.25
81194,6.746,72.25
81195,6.746,72.25
81196,6.746,72.25
81197,6.746,72.25
81198,6.746,72.25
81199,6.746,72.25
81200,6.746,72.25
81201,6.746,72.25
81202,6.746,72.25
81203,6.746,72.25
81204,6.746,72.25
81205,6.746,72.25
81206,6.746,72.25
81207,6.746,72.25
81208,6.746,72.25
81209,6.746,72.25
81210,6.746,72.25
81211,6.746,72.25
81212,6.746,72.25
81213,6.746,72.25
81214,6.746,72.25
81215,6.746,72.25
81216,6.746,72.25
81217,6.719000000000001,72.07
81218,6.719000000000001,72.07
81219,6.719000000000001,72.07
81220,6.719000000000001,72.07
81221,6.719000000000001,72.07
81222,6.719000000000001,72.07
81223,6.719000000000001,72.07
81224,6.719000000000001,72.07
81225,6.719000000000001,72.07
81226,6.719000000000001,72.07
81227,6.719000000000001,72.07
81228,6.719000000000001,72.07
81229,6.719000000000001,72.07
81230,6.719000000000001,72.07
81231,6.719000000000001,72.07
81232,6.719000000000001,72.07
81233,6.719000000000001,72.07
81234,6.719000000000001,72.07
81235,6.719000000000001,72.07
81236,6.719000000000001,72.07
81237,6.719000000000001,72.07
81238,6.719000000000001,72.07
81239,6.719000000000001,72.07
81240,6.719000000000001,72.07
81241,6.719000000000001,72.07
81242,6.719000000000001,72.07
81243,6.719000000000001,72.07
81244,6.719000000000001,72.07
81245,6.719000000000001,72.07
81246,6.719000000000001,72.07
81247,6.719000000000001,72.07
81248,6.719000000000001,72.07
81249,6.719000000000001,72.07
81250,6.719000000000001,72.07
81251,6.719000000000001,72.07
81252,6.719000000000001,72.07
