timesteps,ep_rew_mean,ep_len_mean
62994,11.590000000000002,111.24
62995,11.590000000000002,111.24
62996,11.590000000000002,111.24
62997,11.590000000000002,111.24
62998,11.590000000000002,111.24
62999,11.590000000000002,111.24
63000,11.590000000000002,111.24
63001,11.590000000000002,111.24
63002,11.590000000000002,111.24
63003,11.590000000000002,111.24
63004,11.590000000000002,111.24
63005,11.590000000000002,111.24
63006,11.590000000000002,111.24
63007,11.590000000000002,111.24
63008,11.590000000000002,111.24
63009,11.590000000000002,111.24
63010,11.590000000000002,111.24
63011,11.590000000000002,111.24
63012,11.590000000000002,111.24
63013,11.590000000000002,111.24
63014,11.590000000000002,111.24
63015,11.590000000000002,111.24
63016,11.590000000000002,111.24
63017,11.590000000000002,111.24
63018,11.590000000000002,111.24
63019,11.590000000000002,111.24
63020,11.590000000000002,111.24
63021,11.590000000000002,111.24
63022,11.590000000000002,111.24
63023,11.590000000000002,111.24
63024,11.590000000000002,111.24
63025,11.590000000000002,111.24
63026,11.590000000000002,111.24
63027,11.590000000000002,111.24
63028,11.590000000000002,111.24
63029,11.590000000000002,111.24
63030,11.590000000000002,111.24
63031,11.590000000000002,111.24
63032,11.590000000000002,111.24
63033,11.590000000000002,111.24
63034,11.590000000000002,111.24
63035,11.590000000000002,111.24
63036,11.590000000000002,111.24
63037,11.590000000000002,111.24
63038,11.590000000000002,111.24
63039,11.590000000000002,111.24
63040,11.590000000000002,111.24
63041,11.590000000000002,111.24
63042,11.590000000000002,111.24
63043,11.590000000000002,111.24
63044,11.590000000000002,111.24
63045,11.590000000000002,111.24
63046,11.590000000000002,111.24
63047,11.590000000000002,111.24
63048,11.590000000000002,111.24
63049,11.590000000000002,111.24
63050,11.590000000000002,111.24
63051,11.590000000000002,111.24
63052,11.590000000000002,111.24
63053,11.590000000000002,111.24
63054,11.590000000000002,111.24
63055,11.590000000000002,111.24
63056,11.590000000000002,111.24
63057,11.590000000000002,111.24
63058,11.590000000000002,111.24
63059,11.590000000000002,111.24
63060,11.590000000000002,111.24
63061,11.590000000000002,111.24
63062,11.590000000000002,111.24
63063,11.590000000000002,111.24
63064,11.590000000000002,111.24
63065,11.590000000000002,111.24
63066,11.590000000000002,111.24
63067,11.590000000000002,111.24
63068,11.590000000000002,111.24
63069,11.590000000000002,111.24
63070,11.590000000000002,111.24
63071,11.590000000000002,111.24
63072,11.590000000000002,111.24
63073,11.590000000000002,111.24
63074,11.590000000000002,111.24
63075,11.590000000000002,111.24
63076,11.590000000000002,111.24
63077,11.590000000000002,111.24
63078,11.590000000000002,111.24
63079,11.590000000000002,111.24
63080,11.590000000000002,111.24
63081,11.590000000000002,111.24
63082,11.590000000000002,111.24
63083,11.590000000000002,111.24
63084,11.590000000000002,111.24
63085,11.590000000000002,111.24
63086,11.590000000000002,111.24
63087,11.590000000000002,111.24
63088,11.590000000000002,111.24
63089,11.590000000000002,111.24
63090,11.590000000000002,111.24
63091,11.590000000000002,111.24
63092,11.590000000000002,111.24
63093,11.590000000000002,111.24
63094,11.590000000000002,111.24
63095,11.590000000000002,111.24
63096,11.590000000000002,111.24
63097,11.590000000000002,111.24
63098,11.590000000000002,111.24
63099,11.590000000000002,111.24
63100,11.590000000000002,111.24
63101,11.590000000000002,111.24
63102,11.590000000000002,111.24
63103,11.590000000000002,111.24
63104,11.590000000000002,111.24
63105,11.590000000000002,111.24
63106,11.590000000000002,111.24
63107,11.590000000000002,111.24
63108,11.590000000000002,111.24
63109,11.590000000000002,111.24
63110,11.590000000000002,111.24
63111,11.590000000000002,111.24
63112,11.590000000000002,111.24
63113,11.590000000000002,111.24
63114,11.590000000000002,111.24
63115,11.590000000000002,111.24
63116,11.590000000000002,111.24
63117,11.590000000000002,111.24
63118,11.590000000000002,111.24
63119,11.590000000000002,111.24
63120,11.590000000000002,111.24
63121,11.590000000000002,111.24
63122,11.590000000000002,111.24
63123,11.590000000000002,111.24
63124,11.590000000000002,111.24
63125,11.590000000000002,111.24
63126,11.590000000000002,111.24
63127,11.590000000000002,111.24
63128,11.590000000000002,111.24
63129,11.590000000000002,111.24
63130,11.590000000000002,111.24
63131,11.590000000000002,111.24
63132,11.693000000000005,112.09
63133,11.693000000000005,112.09
63134,11.693000000000005,112.09
63135,11.693000000000005,112.09
63136,11.693000000000005,112.09
63137,11.693000000000005,112.09
63138,11.693000000000005,112.09
63139,11.693000000000005,112.09
63140,11.693000000000005,112.09
63141,11.693000000000005,112.09
63142,11.693000000000005,112.09
63143,11.693000000000005,112.09
63144,11.693000000000005,112.09
63145,11.693000000000005,112.09
63146,11.693000000000005,112.09
63147,11.693000000000005,112.09
63148,11.693000000000005,112.09
63149,11.693000000000005,112.09
63150,11.693000000000005,112.09
63151,11.693000000000005,112.09
63152,11.693000000000005,112.09
63153,11.693000000000005,112.09
63154,11.693000000000005,112.09
63155,11.693000000000005,112.09
63156,11.693000000000005,112.09
63157,11.693000000000005,112.09
63158,11.693000000000005,112.09
63159,11.693000000000005,112.09
63160,11.693000000000005,112.09
63161,11.693000000000005,112.09
63162,11.693000000000005,112.09
63163,11.693000000000005,112.09
63164,11.693000000000005,112.09
63165,11.693000000000005,112.09
63166,11.693000000000005,112.09
63167,11.693000000000005,112.09
63168,11.693000000000005,112.09
63169,11.693000000000005,112.09
63170,11.693000000000005,112.09
63171,11.693000000000005,112.09
63172,11.693000000000005,112.09
63173,11.693000000000005,112.09
63174,11.693000000000005,112.09
63175,11.693000000000005,112.09
63176,11.693000000000005,112.09
63177,11.693000000000005,112.09
63178,11.693000000000005,112.09
63179,11.693000000000005,112.09
63180,11.693000000000005,112.09
63181,11.693000000000005,112.09
63182,11.693000000000005,112.09
63183,11.693000000000005,112.09
63184,11.693000000000005,112.09
63185,11.693000000000005,112.09
63186,11.693000000000005,112.09
63187,11.693000000000005,112.09
63188,11.693000000000005,112.09
63189,11.693000000000005,112.09
63190,11.693000000000005,112.09
63191,11.693000000000005,112.09
63192,11.693000000000005,112.09
63193,11.693000000000005,112.09
63194,11.693000000000005,112.09
63195,11.693000000000005,112.09
63196,11.693000000000005,112.09
63197,11.692000000000002,112.08
63198,11.692000000000002,112.08
63199,11.692000000000002,112.08
63200,11.692000000000002,112.08
63201,11.692000000000002,112.08
63202,11.692000000000002,112.08
63203,11.692000000000002,112.08
63204,11.692000000000002,112.08
63205,11.692000000000002,112.08
63206,11.692000000000002,112.08
63207,11.692000000000002,112.08
63208,11.692000000000002,112.08
63209,11.692000000000002,112.08
63210,11.692000000000002,112.08
63211,11.692000000000002,112.08
63212,11.692000000000002,112.08
63213,11.692000000000002,112.08
63214,11.692000000000002,112.08
63215,11.692000000000002,112.08
63216,11.692000000000002,112.08
63217,11.692000000000002,112.08
63218,11.692000000000002,112.08
63219,11.692000000000002,112.08
63220,11.692000000000002,112.08
63221,11.692000000000002,112.08
63222,11.692000000000002,112.08
63223,11.692000000000002,112.08
63224,11.692000000000002,112.08
63225,11.692000000000002,112.08
63226,11.692000000000002,112.08
63227,11.692000000000002,112.08
63228,11.692000000000002,112.08
63229,11.692000000000002,112.08
63230,11.692000000000002,112.08
63231,11.692000000000002,112.08
63232,11.692000000000002,112.08
63233,11.692000000000002,112.08
63234,11.692000000000002,112.08
63235,11.692000000000002,112.08
63236,11.692000000000002,112.08
63237,11.692000000000002,112.08
63238,11.692000000000002,112.08
63239,11.692000000000002,112.08
63240,11.692000000000002,112.08
63241,11.692000000000002,112.08
63242,11.692000000000002,112.08
63243,11.692000000000002,112.08
63244,11.692000000000002,112.08
63245,11.692000000000002,112.08
63246,11.692000000000002,112.08
63247,11.602000000000002,111.36
63248,11.602000000000002,111.36
63249,11.602000000000002,111.36
63250,11.602000000000002,111.36
63251,11.602000000000002,111.36
63252,11.602000000000002,111.36
63253,11.602000000000002,111.36
63254,11.602000000000002,111.36
63255,11.602000000000002,111.36
63256,11.602000000000002,111.36
63257,11.602000000000002,111.36
63258,11.602000000000002,111.36
63259,11.602000000000002,111.36
63260,11.602000000000002,111.36
63261,11.602000000000002,111.36
63262,11.602000000000002,111.36
63263,11.602000000000002,111.36
63264,11.602000000000002,111.36
63265,11.602000000000002,111.36
63266,11.602000000000002,111.36
63267,11.602000000000002,111.36
63268,11.602000000000002,111.36
63269,11.602000000000002,111.36
63270,11.602000000000002,111.36
63271,11.602000000000002,111.36
63272,11.602000000000002,111.36
63273,11.602000000000002,111.36
63274,11.602000000000002,111.36
63275,11.602000000000002,111.36
63276,11.602000000000002,111.36
63277,11.602000000000002,111.36
63278,11.602000000000002,111.36
63279,11.602000000000002,111.36
63280,11.602000000000002,111.36
63281,11.602000000000002,111.36
63282,11.602000000000002,111.36
63283,11.602000000000002,111.36
63284,11.602000000000002,111.36
63285,11.602000000000002,111.36
63286,11.602000000000002,111.36
63287,11.602000000000002,111.36
63288,11.602000000000002,111.36
63289,11.602000000000002,111.36
63290,11.602000000000002,111.36
63291,11.602000000000002,111.36
63292,11.602000000000002,111.36
63293,11.602000000000002,111.36
63294,11.602000000000002,111.36
63295,11.602000000000002,111.36
63296,11.602000000000002,111.36
63297,11.602000000000002,111.36
63298,11.602000000000002,111.36
63299,11.602000000000002,111.36
63300,11.602000000000002,111.36
63301,11.602000000000002,111.36
63302,11.602000000000002,111.36
63303,11.602000000000002,111.36
63304,11.602000000000002,111.36
63305,11.602000000000002,111.36
63306,11.602000000000002,111.36
63307,11.602000000000002,111.36
63308,11.602000000000002,111.36
63309,11.602000000000002,111.36
63310,11.602000000000002,111.36
63311,11.602000000000002,111.36
63312,11.602000000000002,111.36
63313,11.578000000000001,111.12
63314,11.578000000000001,111.12
63315,11.578000000000001,111.12
63316,11.578000000000001,111.12
63317,11.578000000000001,111.12
63318,11.578000000000001,111.12
63319,11.578000000000001,111.12
63320,11.578000000000001,111.12
63321,11.578000000000001,111.12
63322,11.578000000000001,111.12
63323,11.578000000000001,111.12
63324,11.578000000000001,111.12
63325,11.578000000000001,111.12
63326,11.578000000000001,111.12
63327,11.578000000000001,111.12
63328,11.578000000000001,111.12
63329,11.578000000000001,111.12
63330,11.578000000000001,111.12
63331,11.578000000000001,111.12
63332,11.578000000000001,111.12
63333,11.578000000000001,111.12
63334,11.578000000000001,111.12
63335,11.578000000000001,111.12
63336,11.578000000000001,111.12
63337,11.578000000000001,111.12
63338,11.578000000000001,111.12
63339,11.578000000000001,111.12
63340,11.578000000000001,111.12
63341,11.578000000000001,111.12
63342,11.578000000000001,111.12
63343,11.578000000000001,111.12
63344,11.578000000000001,111.12
63345,11.578000000000001,111.12
63346,11.578000000000001,111.12
63347,11.578000000000001,111.12
63348,11.578000000000001,111.12
63349,11.578000000000001,111.12
63350,11.578000000000001,111.12
63351,11.578000000000001,111.12
63352,11.578000000000001,111.12
63353,11.578000000000001,111.12
63354,11.578000000000001,111.12
63355,11.578000000000001,111.12
63356,11.578000000000001,111.12
63357,11.578000000000001,111.12
63358,11.578000000000001,111.12
63359,11.578000000000001,111.12
63360,11.578000000000001,111.12
63361,11.578000000000001,111.12
63362,11.578000000000001,111.12
63363,11.578000000000001,111.12
63364,11.578000000000001,111.12
63365,11.578000000000001,111.12
63366,11.578000000000001,111.12
63367,11.578000000000001,111.12
63368,11.578000000000001,111.12
63369,11.578000000000001,111.12
63370,11.578000000000001,111.12
63371,11.578000000000001,111.12
63372,11.578000000000001,111.12
63373,11.578000000000001,111.12
63374,11.578000000000001,111.12
63375,11.578000000000001,111.12
63376,11.578000000000001,111.12
63377,11.578000000000001,111.12
63378,11.578000000000001,111.12
63379,11.578000000000001,111.12
63380,11.578000000000001,111.12
63381,11.578000000000001,111.12
63382,11.578000000000001,111.12
63383,11.578000000000001,111.12
63384,11.578000000000001,111.12
63385,11.578000000000001,111.12
63386,11.578000000000001,111.12
63387,11.578000000000001,111.12
63388,11.578000000000001,111.12
63389,11.578000000000001,111.12
63390,11.578000000000001,111.12
63391,11.578000000000001,111.12
63392,11.578000000000001,111.12
63393,11.578000000000001,111.12
63394,11.578000000000001,111.12
63395,11.578000000000001,111.12
63396,11.578000000000001,111.12
63397,11.578000000000001,111.12
63398,11.578000000000001,111.12
63399,11.578000000000001,111.12
63400,11.578000000000001,111.12
63401,11.621000000000002,111.46
63402,11.621000000000002,111.46
63403,11.621000000000002,111.46
63404,11.621000000000002,111.46
63405,11.621000000000002,111.46
63406,11.621000000000002,111.46
63407,11.621000000000002,111.46
63408,11.621000000000002,111.46
63409,11.621000000000002,111.46
63410,11.621000000000002,111.46
63411,11.621000000000002,111.46
63412,11.621000000000002,111.46
63413,11.621000000000002,111.46
63414,11.621000000000002,111.46
63415,11.621000000000002,111.46
63416,11.621000000000002,111.46
63417,11.621000000000002,111.46
63418,11.621000000000002,111.46
63419,11.621000000000002,111.46
63420,11.621000000000002,111.46
63421,11.621000000000002,111.46
63422,11.621000000000002,111.46
63423,11.621000000000002,111.46
63424,11.621000000000002,111.46
63425,11.621000000000002,111.46
63426,11.621000000000002,111.46
63427,11.621000000000002,111.46
63428,11.621000000000002,111.46
63429,11.621000000000002,111.46
63430,11.621000000000002,111.46
63431,11.621000000000002,111.46
63432,11.621000000000002,111.46
63433,11.621000000000002,111.46
63434,11.621000000000002,111.46
63435,11.621000000000002,111.46
63436,11.621000000000002,111.46
63437,11.621000000000002,111.46
63438,11.621000000000002,111.46
63439,11.621000000000002,111.46
63440,11.621000000000002,111.46
63441,11.621000000000002,111.46
63442,11.621000000000002,111.46
63443,11.621000000000002,111.46
63444,11.621000000000002,111.46
63445,11.621000000000002,111.46
63446,11.621000000000002,111.46
63447,11.621000000000002,111.46
63448,11.621000000000002,111.46
63449,11.621000000000002,111.46
63450,11.621000000000002,111.46
63451,11.621000000000002,111.46
63452,11.621000000000002,111.46
63453,11.621000000000002,111.46
63454,11.621000000000002,111.46
63455,11.621000000000002,111.46
63456,11.621000000000002,111.46
63457,11.621000000000002,111.46
63458,11.621000000000002,111.46
63459,11.574000000000003,111.08
63460,11.574000000000003,111.08
63461,11.574000000000003,111.08
63462,11.574000000000003,111.08
63463,11.574000000000003,111.08
63464,11.574000000000003,111.08
63465,11.574000000000003,111.08
63466,11.574000000000003,111.08
63467,11.574000000000003,111.08
63468,11.574000000000003,111.08
63469,11.574000000000003,111.08
63470,11.574000000000003,111.08
63471,11.574000000000003,111.08
63472,11.574000000000003,111.08
63473,11.574000000000003,111.08
63474,11.574000000000003,111.08
63475,11.574000000000003,111.08
63476,11.574000000000003,111.08
63477,11.574000000000003,111.08
63478,11.574000000000003,111.08
63479,11.574000000000003,111.08
63480,11.574000000000003,111.08
63481,11.574000000000003,111.08
63482,11.574000000000003,111.08
63483,11.574000000000003,111.08
63484,11.574000000000003,111.08
63485,11.574000000000003,111.08
63486,11.574000000000003,111.08
63487,11.574000000000003,111.08
63488,11.574000000000003,111.08
63489,11.574000000000003,111.08
63490,11.574000000000003,111.08
63491,11.574000000000003,111.08
63492,11.574000000000003,111.08
63493,11.574000000000003,111.08
63494,11.574000000000003,111.08
63495,11.574000000000003,111.08
63496,11.574000000000003,111.08
63497,11.574000000000003,111.08
63498,11.574000000000003,111.08
63499,11.574000000000003,111.08
63500,11.574000000000003,111.08
63501,11.574000000000003,111.08
63502,11.574000000000003,111.08
63503,11.574000000000003,111.08
63504,11.574000000000003,111.08
63505,11.574000000000003,111.08
63506,11.574000000000003,111.08
63507,11.574000000000003,111.08
63508,11.574000000000003,111.08
63509,11.574000000000003,111.08
63510,11.574000000000003,111.08
63511,11.574000000000003,111.08
63512,11.574000000000003,111.08
63513,11.574000000000003,111.08
63514,11.574000000000003,111.08
63515,11.574000000000003,111.08
63516,11.574000000000003,111.08
63517,11.574000000000003,111.08
63518,11.574000000000003,111.08
63519,11.574000000000003,111.08
63520,11.574000000000003,111.08
63521,11.574000000000003,111.08
63522,11.574000000000003,111.08
63523,11.574000000000003,111.08
63524,11.574000000000003,111.08
63525,11.574000000000003,111.08
63526,11.574000000000003,111.08
63527,11.574000000000003,111.08
63528,11.574000000000003,111.08
63529,11.574000000000003,111.08
63530,11.574000000000003,111.08
63531,11.574000000000003,111.08
63532,11.574000000000003,111.08
63533,11.574000000000003,111.08
63534,11.574000000000003,111.08
63535,11.574000000000003,111.08
63536,11.574000000000003,111.08
63537,11.574000000000003,111.08
63538,11.574000000000003,111.08
63539,11.574000000000003,111.08
63540,11.574000000000003,111.08
63541,11.574000000000003,111.08
63542,11.574000000000003,111.08
63543,11.574000000000003,111.08
63544,11.574000000000003,111.08
63545,11.574000000000003,111.08
63546,11.574000000000003,111.08
63547,11.574000000000003,111.08
63548,11.574000000000003,111.08
63549,11.574000000000003,111.08
63550,11.574000000000003,111.08
63551,11.574000000000003,111.08
63552,11.574000000000003,111.08
63553,11.574000000000003,111.08
63554,11.574000000000003,111.08
63555,11.574000000000003,111.08
63556,11.574000000000003,111.08
63557,11.574000000000003,111.08
63558,11.574000000000003,111.08
63559,11.574000000000003,111.08
63560,11.574000000000003,111.08
63561,11.574000000000003,111.08
63562,11.574000000000003,111.08
63563,11.574000000000003,111.08
63564,11.574000000000003,111.08
63565,11.574000000000003,111.08
63566,11.574000000000003,111.08
63567,11.574000000000003,111.08
63568,11.574000000000003,111.08
63569,11.574000000000003,111.08
63570,11.574000000000003,111.08
63571,11.574000000000003,111.08
63572,11.574000000000003,111.08
63573,11.574000000000003,111.08
63574,11.574000000000003,111.08
63575,11.574000000000003,111.08
63576,11.574000000000003,111.08
63577,11.574000000000003,111.08
63578,11.574000000000003,111.08
63579,11.574000000000003,111.08
63580,11.574000000000003,111.08
63581,11.635000000000002,111.6
63582,11.635000000000002,111.6
63583,11.635000000000002,111.6
63584,11.635000000000002,111.6
63585,11.635000000000002,111.6
63586,11.635000000000002,111.6
63587,11.635000000000002,111.6
63588,11.635000000000002,111.6
63589,11.635000000000002,111.6
63590,11.635000000000002,111.6
63591,11.635000000000002,111.6
63592,11.635000000000002,111.6
63593,11.635000000000002,111.6
63594,11.635000000000002,111.6
63595,11.635000000000002,111.6
63596,11.635000000000002,111.6
63597,11.635000000000002,111.6
63598,11.635000000000002,111.6
63599,11.635000000000002,111.6
63600,11.635000000000002,111.6
63601,11.635000000000002,111.6
63602,11.635000000000002,111.6
63603,11.635000000000002,111.6
63604,11.635000000000002,111.6
63605,11.635000000000002,111.6
63606,11.635000000000002,111.6
63607,11.635000000000002,111.6
63608,11.635000000000002,111.6
63609,11.635000000000002,111.6
63610,11.635000000000002,111.6
63611,11.635000000000002,111.6
63612,11.635000000000002,111.6
63613,11.635000000000002,111.6
63614,11.635000000000002,111.6
63615,11.635000000000002,111.6
63616,11.635000000000002,111.6
63617,11.635000000000002,111.6
63618,11.635000000000002,111.6
63619,11.635000000000002,111.6
63620,11.635000000000002,111.6
63621,11.635000000000002,111.6
63622,11.635000000000002,111.6
63623,11.635000000000002,111.6
63624,11.635000000000002,111.6
63625,11.635000000000002,111.6
63626,11.635000000000002,111.6
63627,11.635000000000002,111.6
63628,11.635000000000002,111.6
63629,11.635000000000002,111.6
63630,11.635000000000002,111.6
63631,11.635000000000002,111.6
63632,11.635000000000002,111.6
63633,11.635000000000002,111.6
63634,11.635000000000002,111.6
63635,11.635000000000002,111.6
63636,11.635000000000002,111.6
63637,11.635000000000002,111.6
63638,11.635000000000002,111.6
63639,11.635000000000002,111.6
63640,11.635000000000002,111.6
63641,11.635000000000002,111.6
63642,11.635000000000002,111.6
63643,11.635000000000002,111.6
63644,11.635000000000002,111.6
63645,11.635000000000002,111.6
63646,11.635000000000002,111.6
63647,11.635000000000002,111.6
63648,11.635000000000002,111.6
63649,11.635000000000002,111.6
63650,11.635000000000002,111.6
63651,11.635000000000002,111.6
63652,11.635000000000002,111.6
63653,11.635000000000002,111.6
63654,11.635000000000002,111.6
63655,11.635000000000002,111.6
63656,11.635000000000002,111.6
63657,11.635000000000002,111.6
63658,11.635000000000002,111.6
63659,11.635000000000002,111.6
63660,11.635000000000002,111.6
63661,11.635000000000002,111.6
63662,11.635000000000002,111.6
63663,11.635000000000002,111.6
63664,11.635000000000002,111.6
63665,11.635000000000002,111.6
63666,11.635000000000002,111.6
63667,11.635000000000002,111.6
63668,11.635000000000002,111.6
63669,11.635000000000002,111.6
63670,11.635000000000002,111.6
63671,11.635000000000002,111.6
63672,11.635000000000002,111.6
63673,11.635000000000002,111.6
63674,11.635000000000002,111.6
63675,11.635000000000002,111.6
63676,11.635000000000002,111.6
63677,11.635000000000002,111.6
63678,11.635000000000002,111.6
63679,11.635000000000002,111.6
63680,11.635000000000002,111.6
63681,11.635000000000002,111.6
63682,11.635000000000002,111.6
63683,11.635000000000002,111.6
63684,11.635000000000002,111.6
63685,11.635000000000002,111.6
63686,11.635000000000002,111.6
63687,11.635000000000002,111.6
63688,11.635000000000002,111.6
63689,11.635000000000002,111.6
63690,11.635000000000002,111.6
63691,11.635000000000002,111.6
63692,11.635000000000002,111.6
63693,11.635000000000002,111.6
63694,11.635000000000002,111.6
63695,11.635000000000002,111.6
63696,11.635000000000002,111.6
63697,11.635000000000002,111.6
63698,11.635000000000002,111.6
63699,11.635000000000002,111.6
63700,11.635000000000002,111.6
63701,11.635000000000002,111.6
63702,11.635000000000002,111.6
63703,11.635000000000002,111.6
63704,11.635000000000002,111.6
63705,11.635000000000002,111.6
63706,11.635000000000002,111.6
63707,11.635000000000002,111.6
63708,11.635000000000002,111.6
63709,11.635000000000002,111.6
63710,11.635000000000002,111.6
63711,11.635000000000002,111.6
63712,11.635000000000002,111.6
63713,11.635000000000002,111.6
63714,11.635000000000002,111.6
63715,11.635000000000002,111.6
63716,11.635000000000002,111.6
63717,11.635000000000002,111.6
63718,11.635000000000002,111.6
63719,11.635000000000002,111.6
63720,11.635000000000002,111.6
63721,11.635000000000002,111.6
63722,11.635000000000002,111.6
63723,11.635000000000002,111.6
63724,11.635000000000002,111.6
63725,11.635000000000002,111.6
63726,11.635000000000002,111.6
63727,11.635000000000002,111.6
63728,11.635000000000002,111.6
63729,11.635000000000002,111.6
63730,11.635000000000002,111.6
63731,11.635000000000002,111.6
63732,11.635000000000002,111.6
63733,11.635000000000002,111.6
63734,11.635000000000002,111.6
63735,11.635000000000002,111.6
63736,11.635000000000002,111.6
63737,11.635000000000002,111.6
63738,11.635000000000002,111.6
63739,11.635000000000002,111.6
63740,11.635000000000002,111.6
63741,11.635000000000002,111.6
63742,11.635000000000002,111.6
63743,11.635000000000002,111.6
63744,11.635000000000002,111.6
63745,11.635000000000002,111.6
63746,11.635000000000002,111.6
63747,11.635000000000002,111.6
63748,11.635000000000002,111.6
63749,11.635000000000002,111.6
63750,11.635000000000002,111.6
63751,11.635000000000002,111.6
63752,11.635000000000002,111.6
63753,11.657000000000005,111.82
63754,11.657000000000005,111.82
63755,11.657000000000005,111.82
63756,11.657000000000005,111.82
63757,11.657000000000005,111.82
63758,11.657000000000005,111.82
63759,11.657000000000005,111.82
63760,11.657000000000005,111.82
63761,11.657000000000005,111.82
63762,11.657000000000005,111.82
63763,11.657000000000005,111.82
63764,11.657000000000005,111.82
63765,11.657000000000005,111.82
63766,11.657000000000005,111.82
63767,11.657000000000005,111.82
63768,11.657000000000005,111.82
63769,11.657000000000005,111.82
63770,11.657000000000005,111.82
63771,11.657000000000005,111.82
63772,11.657000000000005,111.82
63773,11.657000000000005,111.82
63774,11.657000000000005,111.82
63775,11.657000000000005,111.82
63776,11.657000000000005,111.82
63777,11.657000000000005,111.82
63778,11.657000000000005,111.82
63779,11.657000000000005,111.82
63780,11.657000000000005,111.82
63781,11.657000000000005,111.82
63782,11.657000000000005,111.82
63783,11.657000000000005,111.82
63784,11.657000000000005,111.82
63785,11.657000000000005,111.82
63786,11.657000000000005,111.82
63787,11.657000000000005,111.82
63788,11.657000000000005,111.82
63789,11.657000000000005,111.82
63790,11.657000000000005,111.82
63791,11.657000000000005,111.82
63792,11.657000000000005,111.82
63793,11.657000000000005,111.82
63794,11.657000000000005,111.82
63795,11.657000000000005,111.82
63796,11.657000000000005,111.82
63797,11.657000000000005,111.82
63798,11.657000000000005,111.82
63799,11.657000000000005,111.82
63800,11.657000000000005,111.82
63801,11.657000000000005,111.82
63802,11.657000000000005,111.82
63803,11.657000000000005,111.82
63804,11.589000000000004,111.32
63805,11.589000000000004,111.32
63806,11.589000000000004,111.32
63807,11.589000000000004,111.32
63808,11.589000000000004,111.32
63809,11.589000000000004,111.32
63810,11.589000000000004,111.32
63811,11.589000000000004,111.32
63812,11.589000000000004,111.32
63813,11.589000000000004,111.32
63814,11.589000000000004,111.32
63815,11.589000000000004,111.32
63816,11.589000000000004,111.32
63817,11.589000000000004,111.32
63818,11.589000000000004,111.32
63819,11.589000000000004,111.32
63820,11.589000000000004,111.32
63821,11.589000000000004,111.32
63822,11.589000000000004,111.32
63823,11.589000000000004,111.32
63824,11.589000000000004,111.32
63825,11.589000000000004,111.32
63826,11.589000000000004,111.32
63827,11.589000000000004,111.32
63828,11.589000000000004,111.32
63829,11.589000000000004,111.32
63830,11.589000000000004,111.32
63831,11.589000000000004,111.32
63832,11.589000000000004,111.32
63833,11.589000000000004,111.32
63834,11.589000000000004,111.32
63835,11.589000000000004,111.32
63836,11.589000000000004,111.32
63837,11.589000000000004,111.32
63838,11.589000000000004,111.32
63839,11.589000000000004,111.32
63840,11.589000000000004,111.32
63841,11.589000000000004,111.32
63842,11.589000000000004,111.32
63843,11.589000000000004,111.32
63844,11.589000000000004,111.32
63845,11.589000000000004,111.32
63846,11.589000000000004,111.32
63847,11.589000000000004,111.32
63848,11.589000000000004,111.32
63849,11.589000000000004,111.32
63850,11.589000000000004,111.32
63851,11.589000000000004,111.32
63852,11.589000000000004,111.32
63853,11.589000000000004,111.32
63854,11.589000000000004,111.32
63855,11.589000000000004,111.32
63856,11.589000000000004,111.32
63857,11.589000000000004,111.32
63858,11.589000000000004,111.32
63859,11.589000000000004,111.32
63860,11.589000000000004,111.32
63861,11.589000000000004,111.32
63862,11.589000000000004,111.32
63863,11.589000000000004,111.32
63864,11.589000000000004,111.32
63865,11.589000000000004,111.32
63866,11.589000000000004,111.32
63867,11.521000000000004,110.73
63868,11.521000000000004,110.73
63869,11.521000000000004,110.73
63870,11.521000000000004,110.73
63871,11.521000000000004,110.73
63872,11.521000000000004,110.73
63873,11.521000000000004,110.73
63874,11.521000000000004,110.73
63875,11.521000000000004,110.73
63876,11.521000000000004,110.73
63877,11.521000000000004,110.73
63878,11.521000000000004,110.73
63879,11.521000000000004,110.73
63880,11.521000000000004,110.73
63881,11.521000000000004,110.73
63882,11.521000000000004,110.73
63883,11.521000000000004,110.73
63884,11.521000000000004,110.73
63885,11.521000000000004,110.73
63886,11.521000000000004,110.73
63887,11.521000000000004,110.73
63888,11.521000000000004,110.73
63889,11.521000000000004,110.73
63890,11.521000000000004,110.73
63891,11.521000000000004,110.73
63892,11.521000000000004,110.73
63893,11.521000000000004,110.73
63894,11.521000000000004,110.73
63895,11.521000000000004,110.73
63896,11.521000000000004,110.73
63897,11.521000000000004,110.73
63898,11.521000000000004,110.73
63899,11.521000000000004,110.73
63900,11.521000000000004,110.73
63901,11.521000000000004,110.73
63902,11.521000000000004,110.73
63903,11.521000000000004,110.73
63904,11.521000000000004,110.73
63905,11.521000000000004,110.73
63906,11.521000000000004,110.73
63907,11.521000000000004,110.73
63908,11.521000000000004,110.73
63909,11.521000000000004,110.73
63910,11.521000000000004,110.73
63911,11.521000000000004,110.73
63912,11.521000000000004,110.73
63913,11.521000000000004,110.73
63914,11.521000000000004,110.73
63915,11.521000000000004,110.73
63916,11.521000000000004,110.73
63917,11.521000000000004,110.73
63918,11.477,110.38
63919,11.477,110.38
63920,11.477,110.38
63921,11.477,110.38
63922,11.477,110.38
63923,11.477,110.38
63924,11.477,110.38
63925,11.477,110.38
63926,11.477,110.38
63927,11.477,110.38
